skippedBeat, drNoTrigger, missingData, timestep (us), accelX, accelY
0, 0, 0, 23094207, 33032, 0
0, 0, 0, 23096219, 1688, 0
0, 0, 0, 23098231, 23510, 0
0, 0, 0, 23102253, 6600, 0
0, 0, 0, 23104265, 51397, 0
0, 0, 0, 23106277, 22034, 0
0, 0, 0, 23108290, 34130, 0
0, 0, 0, 23112311, 47145, 0
0, 0, 0, 23114328, 51907, 0
0, 0, 0, 23116340, 15778, 0
0, 0, 0, 23118356, 63691, 0
0, 0, 0, 23122378, 22205, 0
0, 0, 0, 23124390, 4084, 0
0, 0, 0, 23126403, 56987, 0
0, 0, 0, 23128415, 14583, 0
0, 0, 0, 23132437, 11026, 0
0, 0, 0, 23134449, 23644, 0
0, 0, 0, 23136461, 14644, 0
0, 0, 0, 23138473, 43579, 0
0, 0, 0, 23140486, 55559, 0
0, 0, 0, 23144507, 24993, 0
0, 0, 0, 23146520, 40875, 0
0, 0, 0, 23148547, 6302, 0
0, 0, 0, 23150559, 21134, 0
0, 0, 0, 23154581, 3493, 0
0, 0, 0, 23156593, 31176, 0
0, 0, 0, 23158606, 58996, 0
0, 0, 0, 23160618, 31824, 0
0, 0, 0, 23164640, 44127, 0
0, 0, 0, 23166652, 8437, 0
0, 0, 0, 23168664, 13147, 0
0, 0, 0, 23170676, 36929, 0
0, 0, 0, 23174698, 4455, 0
0, 0, 0, 23176710, 5721, 0
0, 0, 0, 23178723, 9029, 0
0, 0, 0, 23180735, 19271, 0
0, 0, 0, 23184758, 4004, 0
0, 0, 0, 23186770, 3818, 0
0, 0, 0, 23188782, 52228, 0
0, 0, 0, 23190795, 60687, 0
0, 0, 0, 23194816, 9050, 0
0, 0, 0, 23196829, 27916, 0
0, 0, 0, 23198841, 2626, 0
0, 0, 0, 23200853, 38564, 0
0, 0, 0, 23204875, 48886, 0
0, 0, 0, 23206887, 22619, 0
0, 0, 0, 23208899, 13663, 0
0, 0, 0, 23210912, 10086, 0
0, 0, 0, 23214938, 13401, 0
0, 0, 0, 23216954, 37240, 0
0, 0, 0, 23218966, 35178, 0
0, 0, 0, 23220978, 30177, 0
0, 0, 0, 23222990, 13718, 0
0, 0, 0, 23227012, 13791, 0
0, 0, 0, 23229025, 40962, 0
0, 0, 0, 23231037, 9474, 0
0, 0, 0, 23233049, 2070, 0
0, 0, 0, 23237071, 30180, 0
0, 0, 0, 23239083, 63700, 0
0, 0, 0, 23241095, 62360, 0
0, 0, 0, 23243108, 22109, 0
0, 0, 0, 23247129, 53568, 0
0, 0, 0, 23249142, 45530, 0
0, 0, 0, 23251154, 44528, 0
0, 0, 0, 23253181, 20048, 0
0, 0, 0, 23257203, 3190, 0
0, 0, 0, 23259215, 748, 0
0, 0, 0, 23261228, 60740, 0
0, 0, 0, 23263240, 5667, 0
0, 0, 0, 23267262, 65228, 0
0, 0, 0, 23269274, 64, 0
0, 0, 0, 23271286, 63636, 0
0, 0, 0, 23273298, 28769, 0
0, 0, 0, 23277320, 38200, 0
0, 0, 0, 23279332, 51558, 0
0, 0, 0, 23281345, 60399, 0
0, 0, 0, 23283357, 27114, 0
0, 0, 0, 23287379, 28232, 0
0, 0, 0, 23289391, 40489, 0
0, 0, 0, 23291403, 10217, 0
0, 0, 0, 23293415, 37522, 0
0, 0, 0, 23297437, 64877, 0
0, 0, 0, 23299449, 58853, 0
0, 0, 0, 23301462, 61689, 0
0, 0, 0, 23303474, 25752, 0
0, 0, 0, 23305486, 58595, 0
0, 0, 0, 23309508, 57554, 0
0, 0, 0, 23311520, 28463, 0
0, 0, 0, 23313536, 10128, 0
0, 0, 0, 23315549, 40086, 0
0, 0, 0, 23319574, 25098, 0
0, 0, 0, 23321587, 24581, 0
0, 0, 0, 23323599, 47873, 0
0, 0, 0, 23325611, 30056, 0
0, 0, 0, 23329633, 17907, 0
0, 0, 0, 23331645, 6120, 0
0, 0, 0, 23333657, 60155, 0
0, 0, 0, 23335670, 47907, 0
0, 0, 0, 23339691, 38751, 0
0, 0, 0, 23341704, 54468, 0
0, 0, 0, 23343716, 18323, 0
0, 0, 0, 23345728, 18315, 0
0, 0, 0, 23349751, 1870, 0
0, 0, 0, 23351764, 10417, 0
0, 0, 0, 23353776, 9951, 0
0, 0, 0, 23355788, 9903, 0
0, 0, 0, 23359810, 5212, 0
0, 0, 0, 23361837, 53530, 0
0, 0, 0, 23363849, 41429, 0
0, 0, 0, 23365862, 21260, 0
0, 0, 0, 23369883, 24644, 0
0, 0, 0, 23371896, 58722, 0
0, 0, 0, 23373908, 52882, 0
0, 0, 0, 23375920, 42822, 0
0, 0, 0, 23379942, 10352, 0
0, 0, 0, 23381954, 50656, 0
0, 0, 0, 23383966, 28827, 0
0, 0, 0, 23385979, 32540, 0
0, 0, 0, 23387991, 55972, 0
0, 0, 0, 23392013, 53904, 0
0, 0, 0, 23394025, 14404, 0
0, 0, 0, 23396037, 28941, 0
0, 0, 0, 23398049, 38349, 0
0, 0, 0, 23402071, 1596, 0
0, 0, 0, 23404083, 51350, 0
0, 0, 0, 23406096, 55852, 0
0, 0, 0, 23408108, 8431, 0
0, 0, 0, 23412130, 20558, 0
0, 0, 0, 23414146, 5449, 0
0, 0, 0, 23416158, 44377, 0
0, 0, 0, 23418175, 7276, 0
0, 0, 0, 23422196, 47957, 0
0, 0, 0, 23424209, 43940, 0
0, 0, 0, 23426221, 6683, 0
0, 0, 0, 23428233, 54472, 0
0, 0, 0, 23432255, 16843, 0
0, 0, 0, 23434267, 47071, 0
0, 0, 0, 23436279, 60925, 0
0, 0, 0, 23438292, 7800, 0
0, 0, 0, 23442313, 60369, 0
0, 0, 0, 23444326, 38925, 0
0, 0, 0, 23446338, 18537, 0
0, 0, 0, 23448350, 49468, 0
0, 0, 0, 23452372, 37164, 0
0, 0, 0, 23454384, 48112, 0
0, 0, 0, 23456396, 52580, 0
0, 0, 0, 23458409, 33569, 0
0, 0, 0, 23462430, 8304, 0
0, 0, 0, 23464443, 2437, 0
0, 0, 0, 23466455, 27116, 0
0, 0, 0, 23468482, 28968, 0
0, 0, 0, 23470494, 45247, 0
0, 0, 0, 23474516, 50983, 0
0, 0, 0, 23476528, 9666, 0
0, 0, 0, 23478541, 14720, 0
0, 0, 0, 23480553, 7346, 0
0, 0, 0, 23484575, 55463, 0
0, 0, 0, 23486587, 5405, 0
0, 0, 0, 23488599, 47842, 0
0, 0, 0, 23490611, 33894, 0
0, 0, 0, 23494633, 19274, 0
0, 0, 0, 23496645, 10595, 0
0, 0, 0, 23498658, 21012, 0
0, 0, 0, 23500670, 34893, 0
0, 0, 0, 23504692, 34893, 0
0, 0, 0, 23506704, 17926, 0
0, 0, 0, 23508716, 13035, 0
0, 0, 0, 23510728, 24534, 0
0, 0, 0, 23514756, 1203, 0
0, 0, 0, 23516772, 15865, 0
0, 0, 0, 23518784, 37369, 0
0, 0, 0, 23520796, 17392, 0
0, 0, 0, 23524818, 51937, 0
0, 0, 0, 23526830, 21098, 0
0, 0, 0, 23528843, 45135, 0
0, 0, 0, 23530855, 12, 0
0, 0, 0, 23534877, 21847, 0
0, 0, 0, 23536889, 52324, 0
0, 0, 0, 23538901, 42973, 0
0, 0, 0, 23540913, 31115, 0
0, 0, 0, 23544935, 56469, 0
0, 0, 0, 23546947, 44191, 0
0, 0, 0, 23548960, 7679, 0
0, 0, 0, 23550972, 38929, 0
0, 0, 0, 23552984, 39866, 0
0, 0, 0, 23557006, 15939, 0
0, 0, 0, 23559018, 51045, 0
0, 0, 0, 23561031, 17961, 0
0, 0, 0, 23563043, 47661, 0
0, 0, 0, 23567065, 10055, 0
0, 0, 0, 23569077, 48444, 0
0, 0, 0, 23571089, 13039, 0
0, 0, 0, 23573117, 15299, 0
0, 0, 0, 23577138, 8816, 0
0, 0, 0, 23579151, 25724, 0
0, 0, 0, 23581163, 8457, 0
0, 0, 0, 23583175, 48815, 0
0, 0, 0, 23587197, 42966, 0
0, 0, 0, 23589209, 48625, 0
0, 0, 0, 23591221, 52849, 0
0, 0, 0, 23593234, 15931, 0
0, 0, 0, 23597255, 59676, 0
0, 0, 0, 23599268, 5301, 0
0, 0, 0, 23601280, 57728, 0
0, 0, 0, 23603292, 52538, 0
0, 0, 0, 23607314, 43402, 0
0, 0, 0, 23609326, 43655, 0
0, 0, 0, 23611338, 44051, 0
0, 0, 0, 23613355, 12935, 0
0, 0, 0, 23617380, 55335, 0
0, 0, 0, 23619393, 16842, 0
0, 0, 0, 23621405, 31447, 0
0, 0, 0, 23623417, 57034, 0
0, 0, 0, 23627439, 40536, 0
0, 0, 0, 23629451, 38289, 0
0, 0, 0, 23631463, 26423, 0
0, 0, 0, 23633476, 23759, 0
0, 0, 0, 23635488, 49154, 0
0, 0, 0, 23639510, 21720, 0
0, 0, 0, 23641522, 13104, 0
0, 0, 0, 23643534, 38575, 0
0, 0, 0, 23645546, 7909, 0
0, 0, 0, 23649568, 16482, 0
0, 0, 0, 23651580, 27011, 0
0, 0, 0, 23653593, 12722, 0
0, 0, 0, 23655605, 39197, 0
0, 0, 0, 23659627, 22248, 0
0, 0, 0, 23661639, 16425, 0
0, 0, 0, 23663651, 25343, 0
0, 0, 0, 23665663, 63108, 0
0, 0, 0, 23669685, 37477, 0
0, 0, 0, 23671697, 22534, 0
0, 0, 0, 23673710, 44845, 0
0, 0, 0, 23675722, 35270, 0
0, 0, 0, 23679745, 45016, 0
0, 0, 0, 23681772, 20919, 0
0, 0, 0, 23683784, 43335, 0
0, 0, 0, 23685797, 27627, 0
0, 0, 0, 23689818, 45513, 0
0, 0, 0, 23691831, 3452, 0
0, 0, 0, 23693843, 18783, 0
0, 0, 0, 23695855, 58346, 0
0, 0, 0, 23699877, 45509, 0
0, 0, 0, 23701889, 43389, 0
0, 0, 0, 23703901, 37447, 0
0, 0, 0, 23705914, 45827, 0
0, 0, 0, 23709935, 57058, 0
0, 0, 0, 23711948, 42970, 0
0, 0, 0, 23713964, 57425, 0
0, 0, 0, 23715976, 29219, 0
0, 0, 0, 23717993, 64385, 0
0, 0, 0, 23722015, 60065, 0
0, 0, 0, 23724027, 12906, 0
0, 0, 0, 23726039, 14345, 0
0, 0, 0, 23728051, 56387, 0
0, 0, 0, 23732073, 6389, 0
0, 0, 0, 23734085, 35544, 0
0, 0, 0, 23736098, 60165, 0
0, 0, 0, 23738110, 29100, 0
0, 0, 0, 23742132, 54222, 0
0, 0, 0, 23744144, 3943, 0
0, 0, 0, 23746156, 28648, 0
0, 0, 0, 23748168, 11897, 0
0, 0, 0, 23752190, 35813, 0
0, 0, 0, 23754202, 61784, 0
0, 0, 0, 23756215, 39313, 0
0, 0, 0, 23758227, 39573, 0
0, 0, 0, 23762249, 37617, 0
0, 0, 0, 23764261, 24096, 0
0, 0, 0, 23766273, 3454, 0
0, 0, 0, 23768285, 55026, 0
0, 0, 0, 23772307, 51847, 0
0, 0, 0, 23774319, 31203, 0
0, 0, 0, 23776332, 14667, 0
0, 0, 0, 23778344, 36315, 0
0, 0, 0, 23782366, 22504, 0
0, 0, 0, 23784378, 50873, 0
0, 0, 0, 23786390, 59198, 0
0, 0, 0, 23788418, 24169, 0
0, 0, 0, 23792440, 41018, 0
0, 0, 0, 23794452, 42501, 0
0, 0, 0, 23796464, 44107, 0
0, 0, 0, 23798476, 25995, 0
0, 0, 0, 23800489, 14622, 0
0, 0, 0, 23804510, 1914, 0
0, 0, 0, 23806523, 31822, 0
0, 0, 0, 23808535, 3054, 0
0, 0, 0, 23810547, 172, 0
0, 0, 0, 23814573, 47422, 0
0, 0, 0, 23816589, 37198, 0
0, 0, 0, 23818601, 13097, 0
0, 0, 0, 23820614, 25306, 0
0, 0, 0, 23824635, 29168, 0
0, 0, 0, 23826648, 58402, 0
0, 0, 0, 23828660, 1631, 0
0, 0, 0, 23830672, 31588, 0
0, 0, 0, 23834694, 3566, 0
0, 0, 0, 23836706, 55199, 0
0, 0, 0, 23838718, 59357, 0
0, 0, 0, 23840732, 59317, 0
0, 0, 0, 23844754, 63593, 0
0, 0, 0, 23846766, 1843, 0
0, 0, 0, 23848778, 55018, 0
0, 0, 0, 23850790, 15964, 0
0, 0, 0, 23854812, 25921, 0
0, 0, 0, 23856824, 15963, 0
0, 0, 0, 23858837, 25530, 0
0, 0, 0, 23860849, 24192, 0
0, 0, 0, 23864871, 21693, 0
0, 0, 0, 23866883, 19274, 0
0, 0, 0, 23868895, 21477, 0
0, 0, 0, 23870907, 39883, 0
0, 0, 0, 23874929, 64856, 0
0, 0, 0, 23876941, 13420, 0
0, 0, 0, 23878954, 64731, 0
0, 0, 0, 23880966, 51088, 0
0, 0, 0, 23882978, 48122, 0
0, 0, 0, 23887000, 24966, 0
0, 0, 0, 23889012, 25639, 0
0, 0, 0, 23891025, 45317, 0
0, 0, 0, 23893052, 20406, 0
0, 0, 0, 23897074, 52793, 0
0, 0, 0, 23899086, 17339, 0
0, 0, 0, 23901098, 63789, 0
0, 0, 0, 23903111, 38247, 0
0, 0, 0, 23907132, 40976, 0
0, 0, 0, 23909145, 19354, 0
0, 0, 0, 23911157, 28158, 0
0, 0, 0, 23913173, 2243, 0
0, 0, 0, 23917199, 32230, 0
0, 0, 0, 23919211, 38677, 0
0, 0, 0, 23921223, 4269, 0
0, 0, 0, 23923236, 50688, 0
0, 0, 0, 23927257, 17703, 0
0, 0, 0, 23929270, 19127, 0
0, 0, 0, 23931282, 55011, 0
0, 0, 0, 23933294, 4052, 0
0, 0, 0, 23937316, 60076, 0
0, 0, 0, 23939328, 15916, 0
0, 0, 0, 23941340, 7020, 0
0, 0, 0, 23943353, 21577, 0
0, 0, 0, 23947374, 11512, 0
0, 0, 0, 23949387, 19253, 0
0, 0, 0, 23951399, 60116, 0
0, 0, 0, 23953411, 22043, 0
0, 0, 0, 23957433, 43923, 0
0, 0, 0, 23959445, 15685, 0
0, 0, 0, 23961457, 22690, 0
0, 0, 0, 23963470, 29486, 0
0, 0, 0, 23965482, 59235, 0
0, 0, 0, 23969504, 7424, 0
0, 0, 0, 23971516, 9390, 0
0, 0, 0, 23973528, 39273, 0
0, 0, 0, 23975540, 51628, 0
0, 0, 0, 23979562, 60597, 0
0, 0, 0, 23981574, 6882, 0
0, 0, 0, 23983587, 25922, 0
0, 0, 0, 23985599, 46770, 0
0, 0, 0, 23989621, 26455, 0
0, 0, 0, 23991633, 3182, 0
0, 0, 0, 23993645, 22171, 0
0, 0, 0, 23995657, 50561, 0
0, 0, 0, 23999679, 34765, 0
0, 0, 0, 24001707, 28072, 0
0, 0, 0, 24003719, 9369, 0
0, 0, 0, 24005733, 54225, 0
0, 0, 0, 24009754, 60058, 0
0, 0, 0, 24011767, 51623, 0
0, 0, 0, 24013783, 52785, 0
0, 0, 0, 24015795, 27486, 0
0, 0, 0, 24019821, 28041, 0
0, 0, 0, 24021833, 14667, 0
0, 0, 0, 24023845, 19982, 0
0, 0, 0, 24025858, 24727, 0
0, 0, 0, 24029879, 42, 0
0, 0, 0, 24031892, 6413, 0
0, 0, 0, 24033904, 15444, 0
0, 0, 0, 24035916, 2489, 0
0, 0, 0, 24039938, 43457, 0
0, 0, 0, 24041950, 44357, 0
0, 0, 0, 24043962, 31145, 0
0, 0, 0, 24045975, 46125, 0
0, 0, 0, 24047987, 28268, 0
0, 0, 0, 24052009, 28933, 0
0, 0, 0, 24054021, 15447, 0
0, 0, 0, 24056033, 40132, 0
0, 0, 0, 24058046, 37459, 0
0, 0, 0, 24062067, 16015, 0
0, 0, 0, 24064080, 60552, 0
0, 0, 0, 24066092, 10657, 0
0, 0, 0, 24068104, 42948, 0
0, 0, 0, 24072126, 33487, 0
0, 0, 0, 24074138, 48748, 0
0, 0, 0, 24076150, 14840, 0
0, 0, 0, 24078163, 53366, 0
0, 0, 0, 24082184, 34196, 0
0, 0, 0, 24084197, 27503, 0
0, 0, 0, 24086209, 19506, 0
0, 0, 0, 24088221, 25631, 0
0, 0, 0, 24092243, 40883, 0
0, 0, 0, 24094255, 64805, 0
0, 0, 0, 24096267, 30254, 0
0, 0, 0, 24098280, 4912, 0
0, 0, 0, 24102301, 48375, 0
0, 0, 0, 24104314, 59360, 0
0, 0, 0, 24106326, 10467, 0
0, 0, 0, 24108353, 13665, 0
0, 0, 0, 24112375, 56124, 0
0, 0, 0, 24114392, 32507, 0
0, 0, 0, 24116404, 43151, 0
0, 0, 0, 24118420, 58533, 0
0, 0, 0, 24122442, 36902, 0
0, 0, 0, 24124454, 52337, 0
0, 0, 0, 24126466, 45162, 0
0, 0, 0, 24128478, 16341, 0
0, 0, 0, 24130491, 3447, 0
0, 0, 0, 24134512, 26334, 0
0, 0, 0, 24136525, 52322, 0
0, 0, 0, 24138537, 45236, 0
0, 0, 0, 24140549, 20096, 0
0, 0, 0, 24144571, 53172, 0
0, 0, 0, 24146583, 28791, 0
0, 0, 0, 24148595, 41058, 0
0, 0, 0, 24150608, 6586, 0
0, 0, 0, 24154629, 9635, 0
0, 0, 0, 24156642, 23445, 0
0, 0, 0, 24158654, 63510, 0
0, 0, 0, 24160666, 30081, 0
0, 0, 0, 24164688, 28638, 0
0, 0, 0, 24166700, 32512, 0
0, 0, 0, 24168712, 17204, 0
0, 0, 0, 24170726, 6252, 0
0, 0, 0, 24174748, 1218, 0
0, 0, 0, 24176760, 52099, 0
0, 0, 0, 24178772, 61436, 0
0, 0, 0, 24180784, 55873, 0
0, 0, 0, 24184806, 35868, 0
0, 0, 0, 24186818, 15857, 0
0, 0, 0, 24188831, 65049, 0
0, 0, 0, 24190843, 13268, 0
0, 0, 0, 24194865, 452, 0
0, 0, 0, 24196877, 23881, 0
0, 0, 0, 24198889, 27351, 0
0, 0, 0, 24200901, 34869, 0
0, 0, 0, 24204923, 64296, 0
0, 0, 0, 24206935, 41355, 0
0, 0, 0, 24208948, 43701, 0
0, 0, 0, 24210960, 12764, 0
0, 0, 0, 24212992, 2115, 0
0, 0, 0, 24217017, 45750, 0
0, 0, 0, 24219030, 56268, 0
0, 0, 0, 24221042, 45305, 0
0, 0, 0, 24223054, 33181, 0
0, 0, 0, 24227076, 57154, 0
0, 0, 0, 24229088, 48480, 0
0, 0, 0, 24231100, 50787, 0
0, 0, 0, 24233113, 51052, 0
0, 0, 0, 24237134, 4271, 0
0, 0, 0, 24239147, 37632, 0
0, 0, 0, 24241159, 50842, 0
0, 0, 0, 24243171, 9492, 0
0, 0, 0, 24247193, 57046, 0
0, 0, 0, 24249205, 28227, 0
0, 0, 0, 24251217, 58229, 0
0, 0, 0, 24253230, 9825, 0
0, 0, 0, 24257251, 26493, 0
0, 0, 0, 24259264, 62905, 0
0, 0, 0, 24261276, 4013, 0
0, 0, 0, 24263288, 35852, 0
0, 0, 0, 24267310, 29472, 0
0, 0, 0, 24269322, 64260, 0
0, 0, 0, 24271334, 20114, 0
0, 0, 0, 24273347, 47589, 0
0, 0, 0, 24277368, 8562, 0
0, 0, 0, 24279381, 29188, 0
0, 0, 0, 24281393, 45595, 0
0, 0, 0, 24283405, 58670, 0
0, 0, 0, 24287427, 17314, 0
0, 0, 0, 24289439, 53288, 0
0, 0, 0, 24291451, 52184, 0
0, 0, 0, 24293464, 37941, 0
0, 0, 0, 24295476, 22483, 0
0, 0, 0, 24299498, 16989, 0
0, 0, 0, 24301510, 22384, 0
0, 0, 0, 24303522, 45916, 0
0, 0, 0, 24305534, 27627, 0
0, 0, 0, 24309556, 35310, 0
0, 0, 0, 24311568, 12729, 0
0, 0, 0, 24313585, 22264, 0
0, 0, 0, 24315597, 26103, 0
0, 0, 0, 24319623, 49801, 0
0, 0, 0, 24321650, 11048, 0
0, 0, 0, 24323662, 54960, 0
0, 0, 0, 24325675, 10597, 0
0, 0, 0, 24329696, 46403, 0
0, 0, 0, 24331709, 45449, 0
0, 0, 0, 24333722, 38312, 0
0, 0, 0, 24335734, 57859, 0
0, 0, 0, 24339756, 7066, 0
0, 0, 0, 24341768, 2357, 0
0, 0, 0, 24343781, 15698, 0
0, 0, 0, 24345793, 31748, 0
0, 0, 0, 24349815, 2596, 0
0, 0, 0, 24351827, 37660, 0
0, 0, 0, 24353839, 21978, 0
0, 0, 0, 24355851, 51894, 0
0, 0, 0, 24359873, 27093, 0
0, 0, 0, 24361885, 16573, 0
0, 0, 0, 24363898, 53707, 0
0, 0, 0, 24365910, 25095, 0
0, 0, 0, 24369932, 33159, 0
0, 0, 0, 24371944, 35637, 0
0, 0, 0, 24373956, 53588, 0
0, 0, 0, 24375968, 14648, 0
0, 0, 0, 24377981, 13290, 0
0, 0, 0, 24382003, 21710, 0
0, 0, 0, 24384015, 32562, 0
0, 0, 0, 24386027, 21164, 0
0, 0, 0, 24388039, 10642, 0
0, 0, 0, 24392061, 46720, 0
0, 0, 0, 24394074, 36034, 0
0, 0, 0, 24396086, 7623, 0
0, 0, 0, 24398098, 6078, 0
0, 0, 0, 24402120, 41611, 0
0, 0, 0, 24404132, 32362, 0
0, 0, 0, 24406144, 53145, 0
0, 0, 0, 24408157, 62415, 0
0, 0, 0, 24412178, 7258, 0
0, 0, 0, 24414195, 23698, 0
0, 0, 0, 24416207, 32206, 0
0, 0, 0, 24418223, 62899, 0
0, 0, 0, 24422245, 51712, 0
0, 0, 0, 24424257, 37448, 0
0, 0, 0, 24426269, 20565, 0
0, 0, 0, 24428297, 59804, 0
0, 0, 0, 24432319, 28319, 0
0, 0, 0, 24434331, 4143, 0
0, 0, 0, 24436343, 20913, 0
0, 0, 0, 24438355, 41002, 0
0, 0, 0, 24442377, 9399, 0
0, 0, 0, 24444389, 25426, 0
0, 0, 0, 24446402, 28426, 0
0, 0, 0, 24448414, 15351, 0
0, 0, 0, 24452436, 34117, 0
0, 0, 0, 24454448, 12982, 0
0, 0, 0, 24456460, 32861, 0
0, 0, 0, 24458472, 10673, 0
0, 0, 0, 24460485, 31405, 0
0, 0, 0, 24464506, 52845, 0
0, 0, 0, 24466519, 6521, 0
0, 0, 0, 24468531, 33921, 0
0, 0, 0, 24470543, 54900, 0
0, 0, 0, 24474565, 40662, 0
0, 0, 0, 24476577, 36464, 0
0, 0, 0, 24478589, 22811, 0
0, 0, 0, 24480602, 33851, 0
0, 0, 0, 24484623, 46266, 0
0, 0, 0, 24486636, 40146, 0
0, 0, 0, 24488648, 17985, 0
0, 0, 0, 24490660, 58735, 0
0, 0, 0, 24494682, 35443, 0
0, 0, 0, 24496694, 26236, 0
0, 0, 0, 24498706, 36712, 0
0, 0, 0, 24500720, 40230, 0
0, 0, 0, 24504742, 44394, 0
0, 0, 0, 24506754, 44767, 0
0, 0, 0, 24508766, 19847, 0
0, 0, 0, 24510778, 21611, 0
0, 0, 0, 24514804, 11585, 0
0, 0, 0, 24516821, 10173, 0
0, 0, 0, 24518833, 34888, 0
0, 0, 0, 24520845, 23261, 0
0, 0, 0, 24524867, 58696, 0
0, 0, 0, 24526879, 6819, 0
0, 0, 0, 24528891, 63239, 0
0, 0, 0, 24530904, 61243, 0
0, 0, 0, 24534940, 15470, 0
0, 0, 0, 24536953, 10311, 0
0, 0, 0, 24538965, 53918, 0
0, 0, 0, 24540977, 32146, 0
0, 0, 0, 24542989, 31312, 0
0, 0, 0, 24547012, 29294, 0
0, 0, 0, 24549024, 42740, 0
0, 0, 0, 24551036, 42596, 0
0, 0, 0, 24553048, 9237, 0
0, 0, 0, 24557070, 20361, 0
0, 0, 0, 24559082, 43839, 0
0, 0, 0, 24561095, 61894, 0
0, 0, 0, 24563107, 48253, 0
0, 0, 0, 24567129, 7434, 0
0, 0, 0, 24569141, 53695, 0
0, 0, 0, 24571153, 3075, 0
0, 0, 0, 24573165, 11775, 0
0, 0, 0, 24577187, 40347, 0
0, 0, 0, 24579199, 2280, 0
0, 0, 0, 24581212, 19821, 0
0, 0, 0, 24583224, 61369, 0
0, 0, 0, 24587246, 16236, 0
0, 0, 0, 24589258, 59600, 0
0, 0, 0, 24591270, 30102, 0
0, 0, 0, 24593282, 41992, 0
0, 0, 0, 24597304, 7104, 0
0, 0, 0, 24599316, 9494, 0
0, 0, 0, 24601329, 25013, 0
0, 0, 0, 24603341, 30091, 0
0, 0, 0, 24607363, 26651, 0
0, 0, 0, 24609375, 17984, 0
0, 0, 0, 24611387, 28560, 0
0, 0, 0, 24613404, 29461, 0
0, 0, 0, 24617429, 37394, 0
0, 0, 0, 24619441, 41537, 0
0, 0, 0, 24621454, 8239, 0
0, 0, 0, 24623466, 42997, 0
0, 0, 0, 24625478, 32064, 0
0, 0, 0, 24629500, 54140, 0
0, 0, 0, 24631512, 45392, 0
0, 0, 0, 24633524, 57982, 0
0, 0, 0, 24635537, 13883, 0
0, 0, 0, 24639558, 40102, 0
0, 0, 0, 24641586, 12237, 0
0, 0, 0, 24643598, 10651, 0
0, 0, 0, 24645610, 16902, 0
0, 0, 0, 24649632, 40795, 0
0, 0, 0, 24651644, 14817, 0
0, 0, 0, 24653657, 39506, 0
0, 0, 0, 24655669, 5815, 0
0, 0, 0, 24659691, 30628, 0
0, 0, 0, 24661703, 9219, 0
0, 0, 0, 24663717, 548, 0
0, 0, 0, 24665729, 54196, 0
0, 0, 0, 24669751, 59654, 0
0, 0, 0, 24671763, 44947, 0
0, 0, 0, 24673775, 29146, 0
0, 0, 0, 24675787, 19962, 0
0, 0, 0, 24679809, 5713, 0
0, 0, 0, 24681821, 22011, 0
0, 0, 0, 24683834, 34935, 0
0, 0, 0, 24685846, 49854, 0
0, 0, 0, 24689868, 19901, 0
0, 0, 0, 24691880, 34394, 0
0, 0, 0, 24693892, 22089, 0
0, 0, 0, 24695904, 2173, 0
0, 0, 0, 24699926, 25285, 0
0, 0, 0, 24701938, 58785, 0
0, 0, 0, 24703951, 57145, 0
0, 0, 0, 24705963, 59305, 0
0, 0, 0, 24707975, 51290, 0
0, 0, 0, 24711997, 53897, 0
0, 0, 0, 24714014, 2161, 0
0, 0, 0, 24716026, 8336, 0
0, 0, 0, 24718042, 37977, 0
0, 0, 0, 24722064, 26114, 0
0, 0, 0, 24724076, 41645, 0
0, 0, 0, 24726088, 51077, 0
0, 0, 0, 24728101, 2591, 0
0, 0, 0, 24732122, 1860, 0
0, 0, 0, 24734135, 30449, 0
0, 0, 0, 24736147, 33385, 0
0, 0, 0, 24738159, 35265, 0
0, 0, 0, 24742181, 11841, 0
0, 0, 0, 24744193, 23020, 0
0, 0, 0, 24746205, 18255, 0
0, 0, 0, 24748233, 25905, 0
0, 0, 0, 24752254, 12758, 0
0, 0, 0, 24754267, 6451, 0
0, 0, 0, 24756279, 45779, 0
0, 0, 0, 24758291, 51390, 0
0, 0, 0, 24762313, 13849, 0
0, 0, 0, 24764325, 18444, 0
0, 0, 0, 24766337, 37256, 0
0, 0, 0, 24768350, 2497, 0
0, 0, 0, 24772371, 36016, 0
0, 0, 0, 24774384, 58937, 0
0, 0, 0, 24776396, 45694, 0
0, 0, 0, 24778408, 18920, 0
0, 0, 0, 24782430, 51884, 0
0, 0, 0, 24784442, 23707, 0
0, 0, 0, 24786454, 27862, 0
0, 0, 0, 24788467, 47061, 0
0, 0, 0, 24790479, 34507, 0
0, 0, 0, 24794501, 20728, 0
0, 0, 0, 24796513, 4033, 0
0, 0, 0, 24798525, 9130, 0
0, 0, 0, 24800537, 17960, 0
0, 0, 0, 24804559, 15779, 0
0, 0, 0, 24806571, 54891, 0
0, 0, 0, 24808584, 16429, 0
0, 0, 0, 24810596, 38324, 0
0, 0, 0, 24814622, 6868, 0
0, 0, 0, 24816638, 18531, 0
0, 0, 0, 24818650, 27790, 0
0, 0, 0, 24820662, 19047, 0
0, 0, 0, 24824684, 47117, 0
0, 0, 0, 24826697, 32411, 0
0, 0, 0, 24828710, 16300, 0
0, 0, 0, 24830722, 23150, 0
0, 0, 0, 24834744, 52092, 0
0, 0, 0, 24836756, 42153, 0
