skippedBeat, drNoTrigger, missingData, timestep (us), accelX, accelY
0, 0, 0, 29484698, 12795, 0
0, 0, 0, 29486710, 45325, 0
0, 0, 0, 29490732, 62134, 0
0, 0, 0, 29492744, 17759, 0
0, 0, 0, 29494756, 11036, 0
0, 0, 0, 29496769, 47069, 0
0, 0, 0, 29498781, 38816, 0
0, 0, 0, 29502803, 41273, 0
0, 0, 0, 29504815, 28763, 0
0, 0, 0, 29506827, 31918, 0
0, 0, 0, 29508839, 28174, 0
0, 0, 0, 29512861, 52198, 0
0, 0, 0, 29514874, 22704, 0
0, 0, 0, 29516886, 2569, 0
0, 0, 0, 29518898, 31702, 0
0, 0, 0, 29522920, 16747, 0
0, 0, 0, 29524932, 61909, 0
0, 0, 0, 29526944, 11577, 0
0, 0, 0, 29528957, 24496, 0
0, 0, 0, 29532979, 37404, 0
0, 0, 0, 29534991, 51871, 0
0, 0, 0, 29537003, 61263, 0
0, 0, 0, 29539016, 12655, 0
0, 0, 0, 29543037, 12498, 0
0, 0, 0, 29545050, 65255, 0
0, 0, 0, 29547062, 7540, 0
0, 0, 0, 29549074, 23363, 0
0, 0, 0, 29553096, 40023, 0
0, 0, 0, 29555108, 45787, 0
0, 0, 0, 29557125, 20125, 0
0, 0, 0, 29559137, 51673, 0
0, 0, 0, 29563163, 22868, 0
0, 0, 0, 29565175, 53135, 0
0, 0, 0, 29567187, 19135, 0
0, 0, 0, 29569199, 52714, 0
0, 0, 0, 29573221, 35306, 0
0, 0, 0, 29575234, 35599, 0
0, 0, 0, 29577261, 26010, 0
0, 0, 0, 29579273, 47642, 0
0, 0, 0, 29581285, 9224, 0
0, 0, 0, 29585307, 41086, 0
0, 0, 0, 29587319, 28690, 0
0, 0, 0, 29589332, 28698, 0
0, 0, 0, 29591344, 32817, 0
0, 0, 0, 29595366, 865, 0
0, 0, 0, 29597378, 44494, 0
0, 0, 0, 29599390, 12058, 0
0, 0, 0, 29601402, 60596, 0
0, 0, 0, 29605424, 20697, 0
0, 0, 0, 29607436, 972, 0
0, 0, 0, 29609449, 1953, 0
0, 0, 0, 29611461, 40410, 0
0, 0, 0, 29615483, 11550, 0
0, 0, 0, 29617495, 18107, 0
0, 0, 0, 29619507, 38385, 0
0, 0, 0, 29621520, 50970, 0
0, 0, 0, 29625542, 38841, 0
0, 0, 0, 29627554, 34893, 0
0, 0, 0, 29629566, 16218, 0
0, 0, 0, 29631578, 15566, 0
0, 0, 0, 29635600, 59501, 0
0, 0, 0, 29637612, 1840, 0
0, 0, 0, 29639625, 6254, 0
0, 0, 0, 29641637, 5587, 0
0, 0, 0, 29645659, 36461, 0
0, 0, 0, 29647671, 27111, 0
0, 0, 0, 29649683, 15805, 0
0, 0, 0, 29651697, 37298, 0
0, 0, 0, 29655719, 42475, 0
0, 0, 0, 29657735, 20190, 0
0, 0, 0, 29659747, 28153, 0
0, 0, 0, 29661763, 50981, 0
0, 0, 0, 29663776, 29236, 0
0, 0, 0, 29667798, 34720, 0
0, 0, 0, 29669810, 48934, 0
0, 0, 0, 29671822, 22785, 0
0, 0, 0, 29673834, 36560, 0
0, 0, 0, 29677856, 16363, 0
0, 0, 0, 29679869, 47262, 0
0, 0, 0, 29681881, 47369, 0
0, 0, 0, 29683908, 7680, 0
0, 0, 0, 29687930, 32480, 0
0, 0, 0, 29689942, 52377, 0
0, 0, 0, 29691954, 14884, 0
0, 0, 0, 29693966, 8175, 0
0, 0, 0, 29697988, 12055, 0
0, 0, 0, 29700001, 13756, 0
0, 0, 0, 29702013, 51813, 0
0, 0, 0, 29704025, 53861, 0
0, 0, 0, 29708047, 58613, 0
0, 0, 0, 29710059, 45919, 0
0, 0, 0, 29712072, 23056, 0
0, 0, 0, 29714084, 13760, 0
0, 0, 0, 29718106, 55211, 0
0, 0, 0, 29720118, 20926, 0
0, 0, 0, 29722130, 31775, 0
0, 0, 0, 29724142, 28622, 0
0, 0, 0, 29728164, 50198, 0
0, 0, 0, 29730177, 42422, 0
0, 0, 0, 29732189, 16210, 0
0, 0, 0, 29734201, 28996, 0
0, 0, 0, 29738223, 14148, 0
0, 0, 0, 29740235, 11741, 0
0, 0, 0, 29742247, 47494, 0
0, 0, 0, 29744260, 19611, 0
0, 0, 0, 29746272, 62534, 0
0, 0, 0, 29750294, 26746, 0
0, 0, 0, 29752306, 43648, 0
0, 0, 0, 29754318, 49002, 0
0, 0, 0, 29756335, 58423, 0
0, 0, 0, 29760360, 57019, 0
0, 0, 0, 29762373, 27723, 0
0, 0, 0, 29764385, 20160, 0
0, 0, 0, 29766397, 17209, 0
0, 0, 0, 29770419, 42360, 0
0, 0, 0, 29772431, 24218, 0
0, 0, 0, 29774444, 42571, 0
0, 0, 0, 29776456, 14361, 0
0, 0, 0, 29780478, 39529, 0
0, 0, 0, 29782490, 58617, 0
0, 0, 0, 29784502, 58891, 0
0, 0, 0, 29786514, 53554, 0
0, 0, 0, 29790536, 58841, 0
0, 0, 0, 29792563, 1446, 0
0, 0, 0, 29794575, 52584, 0
0, 0, 0, 29796588, 50868, 0
0, 0, 0, 29800610, 46118, 0
0, 0, 0, 29802622, 56744, 0
0, 0, 0, 29804634, 61992, 0
0, 0, 0, 29806646, 37740, 0
0, 0, 0, 29810668, 56277, 0
0, 0, 0, 29812680, 26291, 0
0, 0, 0, 29814694, 65456, 0
0, 0, 0, 29816706, 20574, 0
0, 0, 0, 29820728, 41950, 0
0, 0, 0, 29822740, 61788, 0
0, 0, 0, 29824753, 34052, 0
0, 0, 0, 29826765, 36731, 0
0, 0, 0, 29828777, 32408, 0
0, 0, 0, 29832799, 775, 0
0, 0, 0, 29834811, 43023, 0
0, 0, 0, 29836823, 44439, 0
0, 0, 0, 29838836, 28481, 0
0, 0, 0, 29842858, 53064, 0
0, 0, 0, 29844870, 53288, 0
0, 0, 0, 29846882, 7642, 0
0, 0, 0, 29848894, 36617, 0
0, 0, 0, 29852916, 59668, 0
0, 0, 0, 29854928, 33473, 0
0, 0, 0, 29856945, 6225, 0
0, 0, 0, 29858957, 39413, 0
0, 0, 0, 29862983, 13805, 0
0, 0, 0, 29864995, 24890, 0
0, 0, 0, 29867008, 21612, 0
0, 0, 0, 29869020, 26592, 0
0, 0, 0, 29873042, 7308, 0
0, 0, 0, 29875054, 61341, 0
0, 0, 0, 29877066, 46657, 0
0, 0, 0, 29879078, 19006, 0
0, 0, 0, 29883100, 57032, 0
0, 0, 0, 29885113, 8101, 0
0, 0, 0, 29887125, 42167, 0
0, 0, 0, 29889137, 32575, 0
0, 0, 0, 29893159, 23462, 0
0, 0, 0, 29895171, 64300, 0
0, 0, 0, 29897198, 24122, 0
0, 0, 0, 29899211, 36639, 0
0, 0, 0, 29903232, 63493, 0
0, 0, 0, 29905245, 17196, 0
0, 0, 0, 29907257, 48174, 0
0, 0, 0, 29909269, 48045, 0
0, 0, 0, 29911281, 19057, 0
0, 0, 0, 29915303, 54840, 0
0, 0, 0, 29917315, 16712, 0
0, 0, 0, 29919328, 44229, 0
0, 0, 0, 29921340, 38516, 0
0, 0, 0, 29925362, 47326, 0
0, 0, 0, 29927374, 53162, 0
0, 0, 0, 29929386, 45623, 0
0, 0, 0, 29931399, 9664, 0
0, 0, 0, 29935420, 3346, 0
0, 0, 0, 29937433, 26412, 0
0, 0, 0, 29939445, 971, 0
0, 0, 0, 29941457, 44708, 0
0, 0, 0, 29945479, 8620, 0
0, 0, 0, 29947491, 44557, 0
0, 0, 0, 29949503, 3857, 0
0, 0, 0, 29951516, 4113, 0
0, 0, 0, 29955538, 25049, 0
0, 0, 0, 29957554, 52328, 0
0, 0, 0, 29959566, 36779, 0
0, 0, 0, 29961582, 41208, 0
0, 0, 0, 29965604, 50082, 0
0, 0, 0, 29967617, 16546, 0
0, 0, 0, 29969629, 52717, 0
0, 0, 0, 29971641, 54135, 0
0, 0, 0, 29975663, 46711, 0
0, 0, 0, 29977675, 26347, 0
0, 0, 0, 29979689, 6234, 0
0, 0, 0, 29981701, 14598, 0
0, 0, 0, 29985723, 27772, 0
0, 0, 0, 29987735, 33444, 0
0, 0, 0, 29989748, 33531, 0
0, 0, 0, 29991760, 38002, 0
0, 0, 0, 29993772, 62729, 0
0, 0, 0, 29997794, 25893, 0
0, 0, 0, 29999806, 2799, 0
0, 0, 0, 30001818, 11675, 0
0, 0, 0, 30003846, 25113, 0
0, 0, 0, 30007868, 29724, 0
0, 0, 0, 30009880, 51510, 0
0, 0, 0, 30011892, 27184, 0
0, 0, 0, 30013904, 24336, 0
0, 0, 0, 30017926, 41474, 0
0, 0, 0, 30019938, 31960, 0
0, 0, 0, 30021951, 45890, 0
0, 0, 0, 30023963, 4874, 0
0, 0, 0, 30027985, 7922, 0
0, 0, 0, 30029997, 63090, 0
0, 0, 0, 30032010, 8614, 0
0, 0, 0, 30034022, 7545, 0
0, 0, 0, 30038044, 34584, 0
0, 0, 0, 30040056, 9452, 0
0, 0, 0, 30042068, 36871, 0
0, 0, 0, 30044080, 18226, 0
0, 0, 0, 30048102, 28627, 0
0, 0, 0, 30050115, 31067, 0
0, 0, 0, 30052127, 39301, 0
0, 0, 0, 30054139, 21870, 0
0, 0, 0, 30058165, 27914, 0
0, 0, 0, 30060181, 5487, 0
0, 0, 0, 30062194, 21500, 0
0, 0, 0, 30064206, 5704, 0
0, 0, 0, 30068228, 26468, 0
0, 0, 0, 30070240, 49484, 0
0, 0, 0, 30072252, 9711, 0
0, 0, 0, 30074264, 26492, 0
0, 0, 0, 30076277, 63719, 0
0, 0, 0, 30080298, 47562, 0
0, 0, 0, 30082311, 59036, 0
0, 0, 0, 30084323, 59299, 0
0, 0, 0, 30086335, 726, 0
0, 0, 0, 30090357, 17330, 0
0, 0, 0, 30092369, 17267, 0
0, 0, 0, 30094382, 22654, 0
0, 0, 0, 30096394, 64531, 0
0, 0, 0, 30100416, 2707, 0
0, 0, 0, 30102428, 32284, 0
0, 0, 0, 30104440, 13473, 0
0, 0, 0, 30106452, 11717, 0
0, 0, 0, 30110474, 7784, 0
0, 0, 0, 30112501, 37303, 0
0, 0, 0, 30114513, 46423, 0
0, 0, 0, 30116526, 64233, 0
0, 0, 0, 30120548, 4649, 0
0, 0, 0, 30122560, 21071, 0
0, 0, 0, 30124572, 46228, 0
0, 0, 0, 30126584, 6677, 0
0, 0, 0, 30130606, 64050, 0
0, 0, 0, 30132618, 38614, 0
0, 0, 0, 30134631, 35950, 0
0, 0, 0, 30136643, 46401, 0
0, 0, 0, 30140665, 48112, 0
0, 0, 0, 30142677, 61846, 0
0, 0, 0, 30144691, 65289, 0
0, 0, 0, 30146703, 32026, 0
0, 0, 0, 30150725, 11355, 0
0, 0, 0, 30152737, 11601, 0
0, 0, 0, 30154749, 22900, 0
0, 0, 0, 30156766, 55925, 0
0, 0, 0, 30158778, 32780, 0
0, 0, 0, 30162804, 2841, 0
0, 0, 0, 30164816, 36565, 0
0, 0, 0, 30166828, 27729, 0
0, 0, 0, 30168841, 43521, 0
0, 0, 0, 30172862, 46892, 0
0, 0, 0, 30174875, 63977, 0
0, 0, 0, 30176887, 31122, 0
0, 0, 0, 30178899, 52494, 0
0, 0, 0, 30182921, 50744, 0
0, 0, 0, 30184933, 26153, 0
0, 0, 0, 30186946, 58988, 0
0, 0, 0, 30188958, 11169, 0
0, 0, 0, 30192980, 16770, 0
0, 0, 0, 30194992, 62057, 0
0, 0, 0, 30197004, 48351, 0
0, 0, 0, 30199017, 6397, 0
0, 0, 0, 30203038, 23531, 0
0, 0, 0, 30205051, 25018, 0
0, 0, 0, 30207063, 32893, 0
0, 0, 0, 30209075, 58109, 0
0, 0, 0, 30213097, 44206, 0
0, 0, 0, 30215109, 30383, 0
0, 0, 0, 30217136, 5839, 0
0, 0, 0, 30219149, 17075, 0
0, 0, 0, 30223170, 39819, 0
0, 0, 0, 30225183, 36515, 0
0, 0, 0, 30227195, 12670, 0
0, 0, 0, 30229207, 24901, 0
0, 0, 0, 30233229, 44510, 0
0, 0, 0, 30235241, 51169, 0
0, 0, 0, 30237254, 13600, 0
0, 0, 0, 30239266, 25708, 0
0, 0, 0, 30241278, 20788, 0
0, 0, 0, 30245300, 38035, 0
0, 0, 0, 30247312, 53638, 0
0, 0, 0, 30249324, 48969, 0
0, 0, 0, 30251337, 6055, 0
0, 0, 0, 30255359, 38539, 0
0, 0, 0, 30257375, 54699, 0
0, 0, 0, 30259387, 26628, 0
0, 0, 0, 30261403, 10427, 0
0, 0, 0, 30265425, 31612, 0
0, 0, 0, 30267438, 37996, 0
0, 0, 0, 30269450, 50438, 0
0, 0, 0, 30271462, 18410, 0
0, 0, 0, 30275484, 10080, 0
0, 0, 0, 30277496, 63276, 0
0, 0, 0, 30279508, 38219, 0
0, 0, 0, 30281521, 42223, 0
0, 0, 0, 30285542, 49598, 0
0, 0, 0, 30287555, 37520, 0
0, 0, 0, 30289567, 45518, 0
0, 0, 0, 30291579, 57894, 0
0, 0, 0, 30295601, 932, 0
0, 0, 0, 30297613, 55053, 0
0, 0, 0, 30299626, 62044, 0
0, 0, 0, 30301638, 6030, 0
0, 0, 0, 30305660, 56728, 0
0, 0, 0, 30307672, 21817, 0
0, 0, 0, 30309686, 25079, 0
0, 0, 0, 30311698, 7693, 0
0, 0, 0, 30315720, 65502, 0
0, 0, 0, 30317732, 48111, 0
0, 0, 0, 30319744, 42472, 0
0, 0, 0, 30321757, 13119, 0
0, 0, 0, 30323784, 57937, 0
0, 0, 0, 30327805, 22162, 0
0, 0, 0, 30329818, 58039, 0
0, 0, 0, 30331830, 60143, 0
0, 0, 0, 30333842, 23848, 0
0, 0, 0, 30337864, 45958, 0
0, 0, 0, 30339876, 39654, 0
0, 0, 0, 30341889, 54627, 0
0, 0, 0, 30343901, 5976, 0
0, 0, 0, 30347923, 30795, 0
0, 0, 0, 30349935, 4257, 0
0, 0, 0, 30351947, 63822, 0
0, 0, 0, 30353959, 47942, 0
0, 0, 0, 30357986, 10492, 0
0, 0, 0, 30360002, 27908, 0
0, 0, 0, 30362014, 664, 0
0, 0, 0, 30364027, 56679, 0
0, 0, 0, 30368048, 40555, 0
0, 0, 0, 30370061, 41203, 0
0, 0, 0, 30372073, 25792, 0
0, 0, 0, 30374085, 31576, 0
0, 0, 0, 30378107, 36853, 0
0, 0, 0, 30380119, 9452, 0
0, 0, 0, 30382131, 50500, 0
0, 0, 0, 30384144, 17232, 0
0, 0, 0, 30388165, 57036, 0
0, 0, 0, 30390178, 61850, 0
0, 0, 0, 30392190, 14556, 0
0, 0, 0, 30394202, 5324, 0
0, 0, 0, 30398224, 20196, 0
0, 0, 0, 30400236, 33563, 0
0, 0, 0, 30402249, 43635, 0
0, 0, 0, 30404261, 10759, 0
0, 0, 0, 30406273, 4186, 0
0, 0, 0, 30410295, 12199, 0
0, 0, 0, 30412307, 25826, 0
0, 0, 0, 30414319, 47082, 0
0, 0, 0, 30416332, 39505, 0
0, 0, 0, 30420354, 34793, 0
0, 0, 0, 30422366, 65019, 0
0, 0, 0, 30424378, 52509, 0
0, 0, 0, 30426390, 63486, 0
0, 0, 0, 30430412, 53143, 0
0, 0, 0, 30432439, 57954, 0
0, 0, 0, 30434451, 27420, 0
0, 0, 0, 30436464, 4409, 0
0, 0, 0, 30440485, 36604, 0
0, 0, 0, 30442498, 41868, 0
0, 0, 0, 30444510, 62116, 0
0, 0, 0, 30446522, 56293, 0
0, 0, 0, 30450544, 63139, 0
0, 0, 0, 30452556, 56320, 0
0, 0, 0, 30454569, 39372, 0
0, 0, 0, 30456585, 41384, 0
0, 0, 0, 30460611, 46160, 0
0, 0, 0, 30462623, 32571, 0
0, 0, 0, 30464635, 60241, 0
0, 0, 0, 30466648, 59510, 0
0, 0, 0, 30470669, 20482, 0
0, 0, 0, 30472683, 33320, 0
0, 0, 0, 30474695, 52593, 0
0, 0, 0, 30476708, 35648, 0
0, 0, 0, 30480730, 20613, 0
0, 0, 0, 30482742, 52396, 0
0, 0, 0, 30484754, 59706, 0
0, 0, 0, 30486766, 36144, 0
0, 0, 0, 30488779, 56530, 0
0, 0, 0, 30492800, 62542, 0
0, 0, 0, 30494813, 831, 0
0, 0, 0, 30496825, 15426, 0
0, 0, 0, 30498837, 10773, 0
0, 0, 0, 30502859, 35025, 0
0, 0, 0, 30504871, 2439, 0
0, 0, 0, 30506883, 51784, 0
0, 0, 0, 30508896, 39176, 0
0, 0, 0, 30512918, 13825, 0
0, 0, 0, 30514930, 49784, 0
0, 0, 0, 30516942, 17486, 0
0, 0, 0, 30518954, 32947, 0
0, 0, 0, 30522976, 12037, 0
0, 0, 0, 30524988, 47882, 0
0, 0, 0, 30527001, 21176, 0
0, 0, 0, 30529013, 21416, 0
0, 0, 0, 30533035, 36861, 0
0, 0, 0, 30535047, 49492, 0
0, 0, 0, 30537074, 44789, 0
0, 0, 0, 30539087, 22510, 0
0, 0, 0, 30543108, 32481, 0
0, 0, 0, 30545121, 61824, 0
0, 0, 0, 30547133, 26905, 0
0, 0, 0, 30549145, 54303, 0
0, 0, 0, 30553167, 65024, 0
0, 0, 0, 30555179, 34841, 0
0, 0, 0, 30557196, 50893, 0
0, 0, 0, 30559208, 24026, 0
0, 0, 0, 30563234, 52501, 0
0, 0, 0, 30565246, 54000, 0
0, 0, 0, 30567258, 30847, 0
0, 0, 0, 30569270, 23170, 0
0, 0, 0, 30571283, 25340, 0
0, 0, 0, 30575304, 7098, 0
0, 0, 0, 30577317, 34976, 0
0, 0, 0, 30579329, 31315, 0
0, 0, 0, 30581341, 34351, 0
0, 0, 0, 30585363, 17009, 0
0, 0, 0, 30587375, 40228, 0
0, 0, 0, 30589387, 46091, 0
0, 0, 0, 30591400, 11779, 0
0, 0, 0, 30595422, 19231, 0
0, 0, 0, 30597434, 60657, 0
0, 0, 0, 30599446, 31527, 0
0, 0, 0, 30601458, 1809, 0
0, 0, 0, 30605480, 55634, 0
0, 0, 0, 30607492, 39845, 0
0, 0, 0, 30609505, 33041, 0
0, 0, 0, 30611517, 58109, 0
0, 0, 0, 30615539, 50168, 0
0, 0, 0, 30617551, 42204, 0
0, 0, 0, 30619563, 28982, 0
0, 0, 0, 30621576, 50040, 0
0, 0, 0, 30625597, 34141, 0
0, 0, 0, 30627610, 10274, 0
0, 0, 0, 30629622, 58724, 0
0, 0, 0, 30631634, 39677, 0
0, 0, 0, 30635656, 38320, 0
0, 0, 0, 30637670, 63005, 0
0, 0, 0, 30639682, 10836, 0
0, 0, 0, 30641694, 57318, 0
0, 0, 0, 30645731, 8371, 0
0, 0, 0, 30647743, 55659, 0
0, 0, 0, 30649755, 44983, 0
0, 0, 0, 30651768, 2256, 0
0, 0, 0, 30653780, 17135, 0
0, 0, 0, 30657806, 2249, 0
0, 0, 0, 30659822, 50043, 0
0, 0, 0, 30661834, 59598, 0
0, 0, 0, 30663847, 60817, 0
0, 0, 0, 30667868, 46888, 0
0, 0, 0, 30669881, 4240, 0
0, 0, 0, 30671893, 57111, 0
0, 0, 0, 30673905, 62380, 0
0, 0, 0, 30677927, 14312, 0
0, 0, 0, 30679939, 38558, 0
0, 0, 0, 30681952, 11711, 0
0, 0, 0, 30683964, 60889, 0
0, 0, 0, 30687986, 64670, 0
0, 0, 0, 30689998, 15584, 0
0, 0, 0, 30692010, 40453, 0
0, 0, 0, 30694023, 50126, 0
0, 0, 0, 30698044, 52503, 0
0, 0, 0, 30700057, 50986, 0
0, 0, 0, 30702069, 31756, 0
0, 0, 0, 30704081, 37953, 0
0, 0, 0, 30708103, 27755, 0
0, 0, 0, 30710115, 54333, 0
0, 0, 0, 30712128, 53144, 0
0, 0, 0, 30714140, 35810, 0
0, 0, 0, 30718162, 64986, 0
0, 0, 0, 30720174, 26617, 0
0, 0, 0, 30722186, 33048, 0
0, 0, 0, 30724199, 19089, 0
0, 0, 0, 30728220, 27769, 0
0, 0, 0, 30730233, 38493, 0
0, 0, 0, 30732245, 37339, 0
0, 0, 0, 30734257, 56143, 0
0, 0, 0, 30736269, 2100, 0
0, 0, 0, 30740291, 42334, 0
0, 0, 0, 30742303, 331, 0
0, 0, 0, 30744316, 48693, 0
0, 0, 0, 30746328, 5104, 0
0, 0, 0, 30750350, 57174, 0
0, 0, 0, 30752377, 65430, 0
0, 0, 0, 30754389, 11557, 0
0, 0, 0, 30756406, 60109, 0
0, 0, 0, 30760431, 34168, 0
0, 0, 0, 30762444, 19805, 0
0, 0, 0, 30764456, 53785, 0
0, 0, 0, 30766468, 24550, 0
0, 0, 0, 30770490, 34229, 0
0, 0, 0, 30772502, 36982, 0
0, 0, 0, 30774514, 43613, 0
0, 0, 0, 30776527, 27552, 0
0, 0, 0, 30780548, 45297, 0
0, 0, 0, 30782561, 62571, 0
0, 0, 0, 30784573, 31390, 0
0, 0, 0, 30786585, 58919, 0
0, 0, 0, 30790607, 4470, 0
0, 0, 0, 30792619, 60030, 0
0, 0, 0, 30794632, 3640, 0
0, 0, 0, 30796644, 61185, 0
0, 0, 0, 30800667, 19956, 0
0, 0, 0, 30802679, 40472, 0
0, 0, 0, 30804692, 42517, 0
0, 0, 0, 30806704, 38966, 0
0, 0, 0, 30810726, 54902, 0
0, 0, 0, 30812738, 55150, 0
0, 0, 0, 30814750, 31499, 0
0, 0, 0, 30816763, 1916, 0
0, 0, 0, 30818775, 18141, 0
0, 0, 0, 30822797, 15521, 0
0, 0, 0, 30824809, 43522, 0
0, 0, 0, 30826821, 31612, 0
0, 0, 0, 30828833, 18645, 0
0, 0, 0, 30832855, 8538, 0
0, 0, 0, 30834868, 16285, 0
0, 0, 0, 30836880, 42453, 0
0, 0, 0, 30838892, 24056, 0
0, 0, 0, 30842914, 25511, 0
0, 0, 0, 30844926, 31534, 0
0, 0, 0, 30846938, 42557, 0
0, 0, 0, 30848951, 58750, 0
0, 0, 0, 30852972, 667, 0
0, 0, 0, 30854985, 46837, 0
0, 0, 0, 30857017, 26420, 0
0, 0, 0, 30859029, 12132, 0
0, 0, 0, 30863055, 34073, 0
0, 0, 0, 30865067, 15422, 0
0, 0, 0, 30867079, 21443, 0
0, 0, 0, 30869091, 17584, 0
0, 0, 0, 30873113, 38379, 0
0, 0, 0, 30875126, 36408, 0
0, 0, 0, 30877138, 44593, 0
0, 0, 0, 30879150, 47577, 0
0, 0, 0, 30883172, 8833, 0
0, 0, 0, 30885184, 27719, 0
0, 0, 0, 30887196, 31965, 0
0, 0, 0, 30889209, 24647, 0
0, 0, 0, 30893230, 19511, 0
0, 0, 0, 30895243, 54765, 0
0, 0, 0, 30897255, 64099, 0
0, 0, 0, 30899267, 14060, 0
0, 0, 0, 30901279, 42396, 0
0, 0, 0, 30905301, 13489, 0
0, 0, 0, 30907314, 5278, 0
0, 0, 0, 30909326, 49967, 0
0, 0, 0, 30911338, 56977, 0
0, 0, 0, 30915360, 21971, 0
0, 0, 0, 30917372, 20633, 0
0, 0, 0, 30919384, 62232, 0
0, 0, 0, 30921397, 36867, 0
0, 0, 0, 30925419, 847, 0
0, 0, 0, 30927431, 54272, 0
0, 0, 0, 30929443, 15142, 0
0, 0, 0, 30931455, 31558, 0
0, 0, 0, 30935477, 42002, 0
0, 0, 0, 30937489, 31963, 0
0, 0, 0, 30939502, 30107, 0
0, 0, 0, 30941514, 1608, 0
0, 0, 0, 30945536, 50042, 0
0, 0, 0, 30947548, 25036, 0
0, 0, 0, 30949560, 49608, 0
0, 0, 0, 30951572, 3577, 0
0, 0, 0, 30955594, 33407, 0
0, 0, 0, 30957611, 34285, 0
0, 0, 0, 30959623, 40952, 0
0, 0, 0, 30961639, 26576, 0
0, 0, 0, 30965677, 42669, 0
0, 0, 0, 30967689, 40697, 0
0, 0, 0, 30969702, 42379, 0
0, 0, 0, 30971714, 31568, 0
0, 0, 0, 30975736, 65081, 0
0, 0, 0, 30977748, 53467, 0
0, 0, 0, 30979760, 31913, 0
0, 0, 0, 30981772, 43344, 0
0, 0, 0, 30983785, 33489, 0
0, 0, 0, 30987807, 62045, 0
0, 0, 0, 30989819, 34586, 0
0, 0, 0, 30991831, 31129, 0
0, 0, 0, 30993843, 49101, 0
0, 0, 0, 30997865, 12759, 0
0, 0, 0, 30999877, 15442, 0
0, 0, 0, 31001890, 33971, 0
0, 0, 0, 31003902, 23116, 0
0, 0, 0, 31007924, 39253, 0
0, 0, 0, 31009936, 33599, 0
0, 0, 0, 31011948, 22626, 0
0, 0, 0, 31013960, 58296, 0
0, 0, 0, 31017982, 32368, 0
0, 0, 0, 31019995, 24699, 0
0, 0, 0, 31022007, 17868, 0
0, 0, 0, 31024019, 42881, 0
0, 0, 0, 31028041, 17882, 0
0, 0, 0, 31030054, 56649, 0
0, 0, 0, 31032066, 35322, 0
0, 0, 0, 31034078, 38117, 0
0, 0, 0, 31038100, 9185, 0
0, 0, 0, 31040112, 19113, 0
0, 0, 0, 31042124, 2074, 0
0, 0, 0, 31044137, 33602, 0
0, 0, 0, 31048158, 44307, 0
0, 0, 0, 31050171, 45466, 0
0, 0, 0, 31052183, 6746, 0
0, 0, 0, 31054195, 31882, 0
0, 0, 0, 31058221, 51975, 0
0, 0, 0, 31060237, 22118, 0
0, 0, 0, 31062250, 40591, 0
0, 0, 0, 31064262, 45949, 0
0, 0, 0, 31066274, 7256, 0
0, 0, 0, 31070296, 41938, 0
0, 0, 0, 31072323, 28623, 0
0, 0, 0, 31074335, 60537, 0
0, 0, 0, 31076348, 12860, 0
0, 0, 0, 31080369, 19570, 0
0, 0, 0, 31082382, 6925, 0
0, 0, 0, 31084394, 7440, 0
0, 0, 0, 31086406, 46413, 0
0, 0, 0, 31090428, 8118, 0
0, 0, 0, 31092440, 47753, 0
0, 0, 0, 31094453, 29392, 0
0, 0, 0, 31096465, 7203, 0
0, 0, 0, 31100487, 23877, 0
0, 0, 0, 31102499, 17, 0
0, 0, 0, 31104511, 63887, 0
0, 0, 0, 31106523, 38001, 0
0, 0, 0, 31110545, 40923, 0
0, 0, 0, 31112558, 22737, 0
0, 0, 0, 31114570, 18325, 0
0, 0, 0, 31116582, 33067, 0
0, 0, 0, 31120604, 59550, 0
0, 0, 0, 31122616, 37826, 0
0, 0, 0, 31124628, 36734, 0
0, 0, 0, 31126641, 57422, 0
0, 0, 0, 31130664, 32926, 0
0, 0, 0, 31132676, 11920, 0
0, 0, 0, 31134688, 48815, 0
0, 0, 0, 31136701, 6214, 0
0, 0, 0, 31140722, 10166, 0
0, 0, 0, 31142735, 36957, 0
0, 0, 0, 31144747, 292, 0
0, 0, 0, 31146759, 37425, 0
0, 0, 0, 31148772, 12803, 0
0, 0, 0, 31152793, 32621, 0
0, 0, 0, 31154806, 39497, 0
0, 0, 0, 31156822, 51750, 0
0, 0, 0, 31158834, 22368, 0
0, 0, 0, 31162860, 35503, 0
0, 0, 0, 31164872, 5145, 0
0, 0, 0, 31166884, 46091, 0
0, 0, 0, 31168897, 7804, 0
0, 0, 0, 31172919, 17308, 0
0, 0, 0, 31174931, 50056, 0
0, 0, 0, 31176958, 47361, 0
0, 0, 0, 31178970, 16164, 0
0, 0, 0, 31182992, 56339, 0
0, 0, 0, 31185005, 39217, 0
0, 0, 0, 31187017, 53736, 0
0, 0, 0, 31189029, 22700, 0
0, 0, 0, 31193051, 12351, 0
0, 0, 0, 31195063, 37167, 0
0, 0, 0, 31197075, 13725, 0
0, 0, 0, 31199088, 59947, 0
0, 0, 0, 31203109, 43568, 0
0, 0, 0, 31205122, 23113, 0
0, 0, 0, 31207134, 30741, 0
0, 0, 0, 31209146, 5564, 0
0, 0, 0, 31213168, 50398, 0
0, 0, 0, 31215180, 23948, 0
0, 0, 0, 31217193, 16693, 0
0, 0, 0, 31219205, 5758, 0
0, 0, 0, 31223227, 52075, 0
0, 0, 0, 31225239, 10558, 0
0, 0, 0, 31227251, 51695, 0
0, 0, 0, 31229263, 9660, 0
