skippedBeat, drNoTrigger, missingData, timestep (us), accelX, accelY
0, 0, 0, 39931473, 14850, 0
0, 0, 0, 39935496, 36640, 0
0, 0, 0, 39937508, 55095, 0
0, 0, 0, 39939520, 50323, 0
0, 0, 0, 39941532, 2875, 0
0, 0, 0, 39945553, 33211, 0
0, 0, 0, 39947565, 48286, 0
0, 0, 0, 39949577, 6963, 0
0, 0, 0, 39951589, 26518, 0
0, 0, 0, 39955611, 33634, 0
0, 0, 0, 39957623, 52095, 0
0, 0, 0, 39959635, 10927, 0
0, 0, 0, 39961647, 38108, 0
0, 0, 0, 39965668, 58691, 0
0, 0, 0, 39967680, 48033, 0
0, 0, 0, 39969692, 53217, 0
0, 0, 0, 39971704, 50115, 0
0, 0, 0, 39975725, 53628, 0
0, 0, 0, 39977737, 51887, 0
0, 0, 0, 39979749, 64352, 0
0, 0, 0, 39981761, 58236, 0
0, 0, 0, 39985783, 43791, 0
0, 0, 0, 39987795, 47699, 0
0, 0, 0, 39989807, 21088, 0
0, 0, 0, 39991824, 3313, 0
0, 0, 0, 39995846, 2943, 0
0, 0, 0, 39997858, 17713, 0
0, 0, 0, 39999870, 32902, 0
0, 0, 0, 40001882, 2171, 0
0, 0, 0, 40005903, 55539, 0
0, 0, 0, 40007915, 26700, 0
0, 0, 0, 40009927, 10655, 0
0, 0, 0, 40011954, 5883, 0
0, 0, 0, 40013966, 8880, 0
0, 0, 0, 40017988, 29698, 0
0, 0, 0, 40020000, 17815, 0
0, 0, 0, 40022012, 64989, 0
0, 0, 0, 40024024, 41308, 0
0, 0, 0, 40028045, 14516, 0
0, 0, 0, 40030057, 57971, 0
0, 0, 0, 40032069, 19857, 0
0, 0, 0, 40034081, 30327, 0
0, 0, 0, 40038103, 44661, 0
0, 0, 0, 40040115, 14073, 0
0, 0, 0, 40042127, 28688, 0
0, 0, 0, 40044139, 16535, 0
0, 0, 0, 40048160, 30464, 0
0, 0, 0, 40050172, 348, 0
0, 0, 0, 40052184, 2498, 0
0, 0, 0, 40054196, 22980, 0
0, 0, 0, 40058218, 1316, 0
0, 0, 0, 40060230, 32513, 0
0, 0, 0, 40062241, 28555, 0
0, 0, 0, 40064253, 49423, 0
0, 0, 0, 40068275, 28377, 0
0, 0, 0, 40070287, 31020, 0
0, 0, 0, 40072299, 2391, 0
0, 0, 0, 40074311, 18757, 0
0, 0, 0, 40078332, 1697, 0
0, 0, 0, 40080344, 50687, 0
0, 0, 0, 40082356, 38478, 0
0, 0, 0, 40084368, 19112, 0
0, 0, 0, 40088390, 18442, 0
0, 0, 0, 40090402, 2302, 0
0, 0, 0, 40092419, 59200, 0
0, 0, 0, 40094431, 48788, 0
0, 0, 0, 40096443, 4388, 0
0, 0, 0, 40100464, 713, 0
0, 0, 0, 40102476, 18928, 0
0, 0, 0, 40104488, 61260, 0
0, 0, 0, 40106502, 8720, 0
0, 0, 0, 40110523, 26538, 0
0, 0, 0, 40112535, 56643, 0
0, 0, 0, 40114547, 13870, 0
0, 0, 0, 40116574, 43844, 0
0, 0, 0, 40120596, 18618, 0
0, 0, 0, 40122608, 14259, 0
0, 0, 0, 40124620, 44124, 0
0, 0, 0, 40126632, 64967, 0
0, 0, 0, 40130653, 57002, 0
0, 0, 0, 40132665, 22435, 0
0, 0, 0, 40134677, 40923, 0
0, 0, 0, 40136689, 3191, 0
0, 0, 0, 40140710, 63486, 0
0, 0, 0, 40142722, 62677, 0
0, 0, 0, 40144734, 38529, 0
0, 0, 0, 40146746, 7752, 0
0, 0, 0, 40150768, 59921, 0
0, 0, 0, 40152780, 64630, 0
0, 0, 0, 40154792, 2782, 0
0, 0, 0, 40156804, 17639, 0
0, 0, 0, 40160825, 25783, 0
0, 0, 0, 40162837, 53779, 0
0, 0, 0, 40164849, 56105, 0
0, 0, 0, 40166861, 48358, 0
0, 0, 0, 40170883, 40720, 0
0, 0, 0, 40172895, 47333, 0
0, 0, 0, 40174907, 61715, 0
0, 0, 0, 40176919, 21222, 0
0, 0, 0, 40180940, 29005, 0
0, 0, 0, 40182952, 28180, 0
0, 0, 0, 40184964, 28825, 0
0, 0, 0, 40186976, 14062, 0
0, 0, 0, 40188988, 65072, 0
0, 0, 0, 40193015, 12157, 0
0, 0, 0, 40195027, 3538, 0
0, 0, 0, 40197039, 60149, 0
0, 0, 0, 40199051, 47080, 0
0, 0, 0, 40203072, 26415, 0
0, 0, 0, 40205084, 62311, 0
0, 0, 0, 40207096, 16019, 0
0, 0, 0, 40209108, 61995, 0
0, 0, 0, 40213130, 33631, 0
0, 0, 0, 40215142, 12086, 0
0, 0, 0, 40217154, 50743, 0
0, 0, 0, 40219166, 46844, 0
0, 0, 0, 40223187, 47567, 0
0, 0, 0, 40225215, 19915, 0
0, 0, 0, 40227227, 4905, 0
0, 0, 0, 40229239, 36895, 0
0, 0, 0, 40233260, 62695, 0
0, 0, 0, 40235272, 59947, 0
0, 0, 0, 40237284, 61904, 0
0, 0, 0, 40239296, 1113, 0
0, 0, 0, 40243317, 56659, 0
0, 0, 0, 40245329, 23307, 0
0, 0, 0, 40247341, 22417, 0
0, 0, 0, 40249353, 14716, 0
0, 0, 0, 40253375, 5410, 0
0, 0, 0, 40255387, 35672, 0
0, 0, 0, 40257399, 55407, 0
0, 0, 0, 40259411, 53791, 0
0, 0, 0, 40263432, 36412, 0
0, 0, 0, 40265444, 50946, 0
0, 0, 0, 40267456, 51340, 0
0, 0, 0, 40269468, 33757, 0
0, 0, 0, 40271480, 32293, 0
0, 0, 0, 40275503, 2256, 0
0, 0, 0, 40277515, 38422, 0
0, 0, 0, 40279527, 4258, 0
0, 0, 0, 40281539, 26888, 0
0, 0, 0, 40285560, 61308, 0
0, 0, 0, 40287572, 55105, 0
0, 0, 0, 40289584, 18118, 0
0, 0, 0, 40291601, 65313, 0
0, 0, 0, 40295623, 6683, 0
0, 0, 0, 40297635, 38101, 0
0, 0, 0, 40299647, 12292, 0
0, 0, 0, 40301658, 1530, 0
0, 0, 0, 40305680, 35557, 0
0, 0, 0, 40307692, 1845, 0
0, 0, 0, 40309704, 58082, 0
0, 0, 0, 40311716, 959, 0
0, 0, 0, 40315737, 62971, 0
0, 0, 0, 40317749, 30737, 0
0, 0, 0, 40319761, 62489, 0
0, 0, 0, 40321773, 10955, 0
0, 0, 0, 40325795, 19851, 0
0, 0, 0, 40327807, 57742, 0
0, 0, 0, 40329819, 49731, 0
0, 0, 0, 40331846, 44840, 0
0, 0, 0, 40335868, 34570, 0
0, 0, 0, 40337880, 64141, 0
0, 0, 0, 40339891, 62693, 0
0, 0, 0, 40341903, 58346, 0
0, 0, 0, 40345925, 46198, 0
0, 0, 0, 40347937, 23116, 0
0, 0, 0, 40349949, 13498, 0
0, 0, 0, 40351961, 43975, 0
0, 0, 0, 40353973, 12819, 0
0, 0, 0, 40357994, 39497, 0
0, 0, 0, 40360006, 17849, 0
0, 0, 0, 40362018, 60371, 0
0, 0, 0, 40364030, 33410, 0
0, 0, 0, 40368052, 42706, 0
0, 0, 0, 40370064, 10068, 0
0, 0, 0, 40372076, 4505, 0
0, 0, 0, 40374088, 35517, 0
0, 0, 0, 40378109, 48109, 0
0, 0, 0, 40380121, 21707, 0
0, 0, 0, 40382133, 45986, 0
0, 0, 0, 40384145, 23124, 0
0, 0, 0, 40388167, 49150, 0
0, 0, 0, 40390179, 51596, 0
0, 0, 0, 40392196, 64935, 0
0, 0, 0, 40394208, 36076, 0
0, 0, 0, 40398229, 22100, 0
0, 0, 0, 40400241, 25800, 0
0, 0, 0, 40402253, 42213, 0
0, 0, 0, 40404265, 13646, 0
0, 0, 0, 40408286, 7320, 0
0, 0, 0, 40410298, 65202, 0
0, 0, 0, 40412311, 34300, 0
0, 0, 0, 40414322, 8942, 0
0, 0, 0, 40418344, 13688, 0
0, 0, 0, 40420356, 2489, 0
0, 0, 0, 40422368, 53599, 0
0, 0, 0, 40424380, 17810, 0
0, 0, 0, 40428401, 39896, 0
0, 0, 0, 40430413, 32174, 0
0, 0, 0, 40432425, 40494, 0
0, 0, 0, 40434437, 60000, 0
0, 0, 0, 40436465, 31425, 0
0, 0, 0, 40440487, 53823, 0
0, 0, 0, 40442499, 14893, 0
0, 0, 0, 40444511, 5833, 0
0, 0, 0, 40446523, 6741, 0
0, 0, 0, 40450545, 48402, 0
0, 0, 0, 40452557, 16723, 0
0, 0, 0, 40454569, 19289, 0
0, 0, 0, 40456581, 12166, 0
0, 0, 0, 40460602, 48645, 0
0, 0, 0, 40462614, 9356, 0
0, 0, 0, 40464626, 32558, 0
0, 0, 0, 40466638, 50835, 0
0, 0, 0, 40470660, 15652, 0
0, 0, 0, 40472672, 52977, 0
0, 0, 0, 40474684, 3908, 0
0, 0, 0, 40476695, 34107, 0
0, 0, 0, 40480717, 20959, 0
0, 0, 0, 40482729, 38701, 0
0, 0, 0, 40484741, 10269, 0
0, 0, 0, 40486753, 64776, 0
0, 0, 0, 40490774, 27983, 0
0, 0, 0, 40492792, 63813, 0
0, 0, 0, 40494804, 46723, 0
0, 0, 0, 40496816, 48538, 0
0, 0, 0, 40500837, 506, 0
0, 0, 0, 40502849, 6098, 0
0, 0, 0, 40504861, 8993, 0
0, 0, 0, 40506873, 15947, 0
0, 0, 0, 40510894, 20010, 0
0, 0, 0, 40512906, 60407, 0
0, 0, 0, 40514918, 54713, 0
0, 0, 0, 40516930, 43982, 0
0, 0, 0, 40518942, 18966, 0
0, 0, 0, 40522964, 5550, 0
0, 0, 0, 40524976, 9795, 0
0, 0, 0, 40526988, 46280, 0
0, 0, 0, 40529000, 3337, 0
0, 0, 0, 40533021, 29451, 0
0, 0, 0, 40535033, 50520, 0
0, 0, 0, 40537045, 20062, 0
0, 0, 0, 40539057, 9135, 0
0, 0, 0, 40543079, 6577, 0
0, 0, 0, 40545106, 43025, 0
0, 0, 0, 40547118, 47653, 0
0, 0, 0, 40549130, 10674, 0
0, 0, 0, 40553152, 58029, 0
0, 0, 0, 40555164, 59350, 0
0, 0, 0, 40557175, 10340, 0
0, 0, 0, 40559187, 39309, 0
0, 0, 0, 40563209, 56006, 0
0, 0, 0, 40565221, 10659, 0
0, 0, 0, 40567233, 57149, 0
0, 0, 0, 40569245, 17092, 0
0, 0, 0, 40573266, 20779, 0
0, 0, 0, 40575278, 48290, 0
0, 0, 0, 40577290, 48981, 0
0, 0, 0, 40579302, 25, 0
0, 0, 0, 40583324, 45226, 0
0, 0, 0, 40585336, 35479, 0
0, 0, 0, 40587348, 9304, 0
0, 0, 0, 40589360, 26844, 0
0, 0, 0, 40593386, 23851, 0
0, 0, 0, 40595398, 57270, 0
0, 0, 0, 40597410, 63840, 0
0, 0, 0, 40599422, 55678, 0
0, 0, 0, 40603444, 38114, 0
0, 0, 0, 40605456, 18630, 0
0, 0, 0, 40607468, 20995, 0
0, 0, 0, 40609481, 54400, 0
0, 0, 0, 40611493, 15109, 0
0, 0, 0, 40615514, 63336, 0
0, 0, 0, 40617526, 1836, 0
0, 0, 0, 40619538, 42081, 0
0, 0, 0, 40621550, 60914, 0
0, 0, 0, 40625572, 2855, 0
0, 0, 0, 40627584, 48559, 0
0, 0, 0, 40629596, 3696, 0
0, 0, 0, 40631608, 7362, 0
0, 0, 0, 40635629, 27609, 0
0, 0, 0, 40637641, 2674, 0
0, 0, 0, 40639653, 50117, 0
0, 0, 0, 40641665, 50657, 0
0, 0, 0, 40645686, 52525, 0
0, 0, 0, 40647698, 14335, 0
0, 0, 0, 40649710, 1488, 0
0, 0, 0, 40651738, 14629, 0
0, 0, 0, 40655759, 38169, 0
0, 0, 0, 40657771, 51655, 0
0, 0, 0, 40659783, 22120, 0
0, 0, 0, 40661795, 51632, 0
0, 0, 0, 40665817, 28048, 0
0, 0, 0, 40667829, 28012, 0
0, 0, 0, 40669841, 13141, 0
0, 0, 0, 40671853, 48852, 0
0, 0, 0, 40675874, 55014, 0
0, 0, 0, 40677886, 30862, 0
0, 0, 0, 40679898, 13219, 0
0, 0, 0, 40681910, 33852, 0
0, 0, 0, 40685931, 18756, 0
0, 0, 0, 40687943, 42138, 0
0, 0, 0, 40689955, 50283, 0
0, 0, 0, 40691972, 57701, 0
0, 0, 0, 40693984, 58015, 0
0, 0, 0, 40698006, 59624, 0
0, 0, 0, 40700018, 23449, 0
0, 0, 0, 40702030, 46029, 0
0, 0, 0, 40704042, 59679, 0
0, 0, 0, 40708064, 32924, 0
0, 0, 0, 40710076, 56568, 0
0, 0, 0, 40712088, 59136, 0
0, 0, 0, 40714099, 4554, 0
0, 0, 0, 40718121, 25619, 0
0, 0, 0, 40720133, 63565, 0
0, 0, 0, 40722145, 24116, 0
0, 0, 0, 40724157, 40552, 0
0, 0, 0, 40728178, 16362, 0
0, 0, 0, 40730190, 18998, 0
0, 0, 0, 40732202, 44502, 0
0, 0, 0, 40734214, 32075, 0
0, 0, 0, 40738235, 58515, 0
0, 0, 0, 40740248, 38117, 0
0, 0, 0, 40742260, 25670, 0
0, 0, 0, 40744272, 14416, 0
0, 0, 0, 40748293, 56278, 0
0, 0, 0, 40750305, 33984, 0
0, 0, 0, 40752317, 35215, 0
0, 0, 0, 40754329, 7980, 0
0, 0, 0, 40758366, 33820, 0
0, 0, 0, 40760378, 28712, 0
0, 0, 0, 40762390, 51730, 0
0, 0, 0, 40764402, 49681, 0
0, 0, 0, 40768423, 28359, 0
0, 0, 0, 40770435, 39893, 0
0, 0, 0, 40772447, 39295, 0
0, 0, 0, 40774459, 61078, 0
0, 0, 0, 40776471, 40464, 0
0, 0, 0, 40780494, 50953, 0
0, 0, 0, 40782506, 46614, 0
0, 0, 0, 40784518, 30510, 0
0, 0, 0, 40786530, 25194, 0
0, 0, 0, 40790551, 38767, 0
0, 0, 0, 40792568, 53560, 0
0, 0, 0, 40794580, 32585, 0
0, 0, 0, 40796592, 28162, 0
0, 0, 0, 40800614, 41932, 0
0, 0, 0, 40802626, 20078, 0
0, 0, 0, 40804638, 53530, 0
0, 0, 0, 40806650, 6605, 0
0, 0, 0, 40810671, 2727, 0
0, 0, 0, 40812683, 56796, 0
0, 0, 0, 40814695, 16333, 0
0, 0, 0, 40816707, 53412, 0
0, 0, 0, 40820729, 9738, 0
0, 0, 0, 40822741, 6047, 0
0, 0, 0, 40824753, 48958, 0
0, 0, 0, 40826765, 5616, 0
0, 0, 0, 40830786, 62346, 0
0, 0, 0, 40832798, 56103, 0
0, 0, 0, 40834810, 64286, 0
0, 0, 0, 40836822, 17410, 0
0, 0, 0, 40840843, 22458, 0
0, 0, 0, 40842855, 19849, 0
0, 0, 0, 40844867, 49180, 0
0, 0, 0, 40846879, 63049, 0
0, 0, 0, 40850901, 41297, 0
0, 0, 0, 40852913, 27698, 0
0, 0, 0, 40854925, 50311, 0
0, 0, 0, 40856937, 21231, 0
0, 0, 0, 40858949, 31465, 0
0, 0, 0, 40862970, 56234, 0
0, 0, 0, 40864998, 45071, 0
0, 0, 0, 40867010, 12628, 0
0, 0, 0, 40869022, 11701, 0
0, 0, 0, 40873043, 17493, 0
0, 0, 0, 40875055, 60920, 0
0, 0, 0, 40877067, 15892, 0
0, 0, 0, 40879079, 19414, 0
0, 0, 0, 40883101, 7852, 0
0, 0, 0, 40885113, 47081, 0
0, 0, 0, 40887125, 62485, 0
0, 0, 0, 40889137, 8628, 0
0, 0, 0, 40893163, 32171, 0
0, 0, 0, 40895175, 6918, 0
0, 0, 0, 40897187, 62454, 0
0, 0, 0, 40899199, 64157, 0
0, 0, 0, 40903221, 30192, 0
0, 0, 0, 40905233, 54116, 0
0, 0, 0, 40907245, 16959, 0
0, 0, 0, 40909257, 8721, 0
0, 0, 0, 40913278, 17194, 0
0, 0, 0, 40915290, 60512, 0
0, 0, 0, 40917302, 16367, 0
0, 0, 0, 40919314, 40858, 0
0, 0, 0, 40923336, 57494, 0
0, 0, 0, 40925348, 60715, 0
0, 0, 0, 40927359, 13141, 0
0, 0, 0, 40929372, 64361, 0
0, 0, 0, 40933393, 21822, 0
0, 0, 0, 40935405, 8555, 0
0, 0, 0, 40937417, 34529, 0
0, 0, 0, 40939429, 42304, 0
0, 0, 0, 40941441, 28200, 0
0, 0, 0, 40945462, 35834, 0
0, 0, 0, 40947475, 1013, 0
0, 0, 0, 40949487, 6546, 0
0, 0, 0, 40951499, 51308, 0
0, 0, 0, 40955521, 26456, 0
0, 0, 0, 40957533, 28469, 0
0, 0, 0, 40959545, 4606, 0
0, 0, 0, 40961557, 12276, 0
0, 0, 0, 40965578, 33296, 0
0, 0, 0, 40967590, 42290, 0
0, 0, 0, 40969602, 25016, 0
0, 0, 0, 40971629, 3683, 0
0, 0, 0, 40975651, 24267, 0
0, 0, 0, 40977663, 28761, 0
0, 0, 0, 40979675, 50299, 0
0, 0, 0, 40981687, 38061, 0
0, 0, 0, 40985708, 65003, 0
0, 0, 0, 40987720, 32413, 0
0, 0, 0, 40989732, 35412, 0
0, 0, 0, 40991749, 57979, 0
0, 0, 0, 40995771, 43781, 0
0, 0, 0, 40997783, 31953, 0
0, 0, 0, 40999795, 37933, 0
0, 0, 0, 41001807, 44267, 0
0, 0, 0, 41005828, 49439, 0
0, 0, 0, 41007840, 14960, 0
0, 0, 0, 41009852, 26631, 0
0, 0, 0, 41011864, 5014, 0
0, 0, 0, 41015886, 7963, 0
0, 0, 0, 41017898, 51357, 0
0, 0, 0, 41019910, 57394, 0
0, 0, 0, 41021922, 50084, 0
0, 0, 0, 41025943, 8106, 0
0, 0, 0, 41027955, 44529, 0
0, 0, 0, 41029967, 14824, 0
0, 0, 0, 41031979, 24022, 0
0, 0, 0, 41033991, 22437, 0
0, 0, 0, 41038013, 5240, 0
0, 0, 0, 41040025, 26080, 0
0, 0, 0, 41042037, 64165, 0
0, 0, 0, 41044049, 49186, 0
0, 0, 0, 41048070, 17149, 0
0, 0, 0, 41050082, 52170, 0
0, 0, 0, 41052094, 38818, 0
0, 0, 0, 41054106, 16637, 0
0, 0, 0, 41058127, 58682, 0
0, 0, 0, 41060139, 16486, 0
0, 0, 0, 41062151, 14265, 0
0, 0, 0, 41064163, 58013, 0
0, 0, 0, 41068185, 45664, 0
0, 0, 0, 41070197, 18592, 0
0, 0, 0, 41072209, 24046, 0
0, 0, 0, 41074221, 13293, 0
0, 0, 0, 41078258, 42334, 0
0, 0, 0, 41080270, 45706, 0
0, 0, 0, 41082282, 41971, 0
0, 0, 0, 41084294, 14893, 0
0, 0, 0, 41088315, 24927, 0
0, 0, 0, 41090327, 53993, 0
0, 0, 0, 41092345, 11450, 0
0, 0, 0, 41094357, 29801, 0
0, 0, 0, 41098378, 56694, 0
0, 0, 0, 41100390, 54100, 0
0, 0, 0, 41102402, 19294, 0
0, 0, 0, 41104414, 8789, 0
0, 0, 0, 41108435, 20375, 0
0, 0, 0, 41110447, 27865, 0
0, 0, 0, 41112459, 26949, 0
0, 0, 0, 41114473, 63417, 0
0, 0, 0, 41116485, 30484, 0
0, 0, 0, 41120506, 26159, 0
0, 0, 0, 41122518, 4083, 0
0, 0, 0, 41124530, 12231, 0
0, 0, 0, 41126542, 13596, 0
0, 0, 0, 41130563, 26025, 0
0, 0, 0, 41132575, 21598, 0
0, 0, 0, 41134587, 26922, 0
0, 0, 0, 41136599, 23653, 0
0, 0, 0, 41140621, 3796, 0
0, 0, 0, 41142633, 8095, 0
0, 0, 0, 41144645, 51550, 0
0, 0, 0, 41146657, 15227, 0
0, 0, 0, 41150678, 25916, 0
0, 0, 0, 41152690, 9178, 0
0, 0, 0, 41154702, 28194, 0
0, 0, 0, 41156714, 48531, 0
0, 0, 0, 41160736, 45318, 0
0, 0, 0, 41162748, 29126, 0
0, 0, 0, 41164760, 39968, 0
0, 0, 0, 41166772, 40709, 0
0, 0, 0, 41170793, 19211, 0
0, 0, 0, 41172805, 41740, 0
0, 0, 0, 41174817, 11330, 0
0, 0, 0, 41176829, 54181, 0
0, 0, 0, 41180850, 9203, 0
0, 0, 0, 41182863, 32121, 0
0, 0, 0, 41184890, 23214, 0
0, 0, 0, 41186902, 32906, 0
0, 0, 0, 41190923, 26878, 0
0, 0, 0, 41192941, 45787, 0
0, 0, 0, 41194953, 3557, 0
0, 0, 0, 41196965, 8048, 0
0, 0, 0, 41198977, 28872, 0
0, 0, 0, 41202998, 24149, 0
0, 0, 0, 41205010, 20089, 0
0, 0, 0, 41207022, 17004, 0
0, 0, 0, 41209034, 11946, 0
0, 0, 0, 41213056, 53946, 0
0, 0, 0, 41215068, 45860, 0
0, 0, 0, 41217080, 57807, 0
0, 0, 0, 41219092, 39872, 0
0, 0, 0, 41223113, 64198, 0
0, 0, 0, 41225125, 52910, 0
0, 0, 0, 41227137, 63146, 0
0, 0, 0, 41229149, 7450, 0
0, 0, 0, 41233170, 33966, 0
0, 0, 0, 41235182, 59188, 0
0, 0, 0, 41237194, 57664, 0
0, 0, 0, 41239206, 30406, 0
0, 0, 0, 41243228, 29469, 0
0, 0, 0, 41245240, 46739, 0
0, 0, 0, 41247252, 42575, 0
0, 0, 0, 41249264, 55061, 0
0, 0, 0, 41253285, 57124, 0
0, 0, 0, 41255297, 21450, 0
0, 0, 0, 41257309, 32653, 0
0, 0, 0, 41259321, 13414, 0
0, 0, 0, 41263342, 11696, 0
0, 0, 0, 41265354, 29409, 0
0, 0, 0, 41267366, 38247, 0
0, 0, 0, 41269378, 21901, 0
0, 0, 0, 41273400, 63549, 0
0, 0, 0, 41275411, 34259, 0
0, 0, 0, 41277423, 43302, 0
0, 0, 0, 41279436, 25016, 0
0, 0, 0, 41281447, 14597, 0
0, 0, 0, 41285470, 13126, 0
0, 0, 0, 41287482, 6500, 0
0, 0, 0, 41289494, 45990, 0
0, 0, 0, 41291527, 1755, 0
0, 0, 0, 41295548, 43177, 0
0, 0, 0, 41297560, 18012, 0
0, 0, 0, 41299572, 38258, 0
0, 0, 0, 41301584, 31148, 0
0, 0, 0, 41305606, 15140, 0
0, 0, 0, 41307618, 8853, 0
0, 0, 0, 41309630, 43396, 0
0, 0, 0, 41311642, 7822, 0
0, 0, 0, 41315663, 9885, 0
0, 0, 0, 41317675, 36236, 0
0, 0, 0, 41319687, 33351, 0
0, 0, 0, 41321699, 11851, 0
0, 0, 0, 41325720, 12849, 0
0, 0, 0, 41327732, 15383, 0
0, 0, 0, 41329744, 43214, 0
0, 0, 0, 41331756, 19497, 0
0, 0, 0, 41335778, 8060, 0
0, 0, 0, 41337790, 58368, 0
0, 0, 0, 41339802, 12892, 0
0, 0, 0, 41341814, 49420, 0
0, 0, 0, 41345835, 45967, 0
0, 0, 0, 41347847, 32872, 0
0, 0, 0, 41349859, 41358, 0
0, 0, 0, 41351871, 37293, 0
0, 0, 0, 41355893, 24416, 0
0, 0, 0, 41357905, 57866, 0
0, 0, 0, 41359917, 339, 0
0, 0, 0, 41361929, 41581, 0
0, 0, 0, 41363941, 12167, 0
0, 0, 0, 41367962, 54137, 0
0, 0, 0, 41369974, 49640, 0
0, 0, 0, 41371986, 53438, 0
0, 0, 0, 41373998, 12791, 0
0, 0, 0, 41378020, 36255, 0
0, 0, 0, 41380032, 29263, 0
0, 0, 0, 41382044, 1556, 0
0, 0, 0, 41384056, 33261, 0
0, 0, 0, 41388077, 40435, 0
0, 0, 0, 41390089, 1737, 0
0, 0, 0, 41392106, 7134, 0
0, 0, 0, 41394118, 6167, 0
0, 0, 0, 41398155, 62842, 0
0, 0, 0, 41400167, 16115, 0
0, 0, 0, 41402179, 53041, 0
0, 0, 0, 41404191, 25843, 0
0, 0, 0, 41408212, 18444, 0
0, 0, 0, 41410224, 12162, 0
0, 0, 0, 41412236, 10021, 0
0, 0, 0, 41414248, 1861, 0
0, 0, 0, 41418270, 1416, 0
0, 0, 0, 41420282, 62503, 0
0, 0, 0, 41422294, 50844, 0
0, 0, 0, 41424306, 9682, 0
0, 0, 0, 41428327, 52496, 0
0, 0, 0, 41430339, 39428, 0
0, 0, 0, 41432351, 43549, 0
0, 0, 0, 41434363, 29822, 0
0, 0, 0, 41438384, 46129, 0
0, 0, 0, 41440396, 8506, 0
0, 0, 0, 41442408, 22948, 0
0, 0, 0, 41444420, 46755, 0
0, 0, 0, 41448442, 62347, 0
0, 0, 0, 41450454, 47389, 0
0, 0, 0, 41452467, 29967, 0
0, 0, 0, 41454479, 64881, 0
0, 0, 0, 41456491, 34473, 0
0, 0, 0, 41460512, 34220, 0
0, 0, 0, 41462524, 40259, 0
0, 0, 0, 41464536, 26189, 0
0, 0, 0, 41466548, 183, 0
0, 0, 0, 41470570, 14827, 0
0, 0, 0, 41472582, 50403, 0
0, 0, 0, 41474594, 3329, 0
0, 0, 0, 41476606, 57712, 0
0, 0, 0, 41480627, 51626, 0
0, 0, 0, 41482639, 9782, 0
0, 0, 0, 41484651, 11615, 0
0, 0, 0, 41486663, 8340, 0
0, 0, 0, 41490685, 35190, 0
0, 0, 0, 41492702, 348, 0
0, 0, 0, 41494714, 22947, 0
0, 0, 0, 41496726, 43180, 0
0, 0, 0, 41500747, 9485, 0
0, 0, 0, 41502759, 29479, 0
0, 0, 0, 41504786, 39990, 0
0, 0, 0, 41506798, 14024, 0
0, 0, 0, 41510820, 16158, 0
0, 0, 0, 41512832, 35398, 0
0, 0, 0, 41514844, 38414, 0
0, 0, 0, 41516856, 23285, 0
0, 0, 0, 41520877, 59503, 0
0, 0, 0, 41522889, 10973, 0
0, 0, 0, 41524901, 3276, 0
0, 0, 0, 41526913, 24387, 0
0, 0, 0, 41530935, 64574, 0
0, 0, 0, 41532947, 35070, 0
0, 0, 0, 41534959, 7739, 0
0, 0, 0, 41536971, 4040, 0
0, 0, 0, 41538983, 9109, 0
0, 0, 0, 41543004, 19761, 0
0, 0, 0, 41545016, 51224, 0
0, 0, 0, 41547028, 4145, 0
0, 0, 0, 41549040, 38224, 0
0, 0, 0, 41553062, 58450, 0
0, 0, 0, 41555074, 54456, 0
0, 0, 0, 41557086, 39358, 0
0, 0, 0, 41559098, 42064, 0
0, 0, 0, 41563119, 43580, 0
0, 0, 0, 41565131, 21699, 0
0, 0, 0, 41567143, 37302, 0
0, 0, 0, 41569155, 54358, 0
0, 0, 0, 41573177, 30111, 0
0, 0, 0, 41575189, 50631, 0
0, 0, 0, 41577200, 31540, 0
0, 0, 0, 41579212, 16534, 0
0, 0, 0, 41583234, 32742, 0
0, 0, 0, 41585246, 8887, 0
0, 0, 0, 41587258, 23183, 0
0, 0, 0, 41589270, 55393, 0
0, 0, 0, 41593296, 30399, 0
0, 0, 0, 41595308, 32706, 0
0, 0, 0, 41597320, 25339, 0
0, 0, 0, 41599332, 52831, 0
0, 0, 0, 41603354, 739, 0
0, 0, 0, 41605366, 15551, 0
0, 0, 0, 41607378, 54143, 0
0, 0, 0, 41609390, 386, 0
0, 0, 0, 41613427, 53527, 0
0, 0, 0, 41615439, 25047, 0
0, 0, 0, 41617451, 34128, 0
0, 0, 0, 41619464, 21406, 0
0, 0, 0, 41621476, 54469, 0
0, 0, 0, 41625497, 38707, 0
0, 0, 0, 41627509, 3636, 0
0, 0, 0, 41629521, 31852, 0
0, 0, 0, 41631533, 32488, 0
0, 0, 0, 41635555, 27641, 0
0, 0, 0, 41637567, 23587, 0
0, 0, 0, 41639579, 55391, 0
0, 0, 0, 41641591, 64915, 0
0, 0, 0, 41645612, 63606, 0
0, 0, 0, 41647624, 7936, 0
0, 0, 0, 41649636, 56478, 0
0, 0, 0, 41651648, 37033, 0
0, 0, 0, 41655670, 23724, 0
0, 0, 0, 41657682, 10353, 0
0, 0, 0, 41659694, 56535, 0
0, 0, 0, 41661706, 60470, 0
0, 0, 0, 41665727, 21954, 0
0, 0, 0, 41667739, 920, 0
0, 0, 0, 41669751, 51163, 0
0, 0, 0, 41671763, 41233, 0
0, 0, 0, 41675784, 8953, 0
