skippedBeat, drNoTrigger, missingData, timestep (us), accelX, accelY
0, 0, 0, 23785561, 44288, 0
0, 0, 0, 23787573, 39829, 0
0, 0, 0, 23789585, 37344, 0
0, 0, 0, 23793607, 52234, 0
0, 0, 0, 23795619, 32225, 0
0, 0, 0, 23797631, 63544, 0
0, 0, 0, 23799645, 45588, 0
0, 0, 0, 23803666, 41628, 0
0, 0, 0, 23805678, 26876, 0
0, 0, 0, 23807691, 23969, 0
0, 0, 0, 23809703, 42062, 0
0, 0, 0, 23813724, 14869, 0
0, 0, 0, 23815736, 10401, 0
0, 0, 0, 23817749, 38876, 0
0, 0, 0, 23819761, 21192, 0
0, 0, 0, 23823783, 16956, 0
0, 0, 0, 23825795, 46869, 0
0, 0, 0, 23827807, 4344, 0
0, 0, 0, 23829819, 50527, 0
0, 0, 0, 23833841, 54398, 0
0, 0, 0, 23835853, 7381, 0
0, 0, 0, 23837865, 29777, 0
0, 0, 0, 23839877, 38181, 0
0, 0, 0, 23843899, 25089, 0
0, 0, 0, 23845911, 21577, 0
0, 0, 0, 23847923, 14228, 0
0, 0, 0, 23849935, 35103, 0
0, 0, 0, 23853977, 6953, 0
0, 0, 0, 23855993, 20944, 0
0, 0, 0, 23858005, 53833, 0
0, 0, 0, 23860017, 38650, 0
0, 0, 0, 23864039, 28830, 0
0, 0, 0, 23866051, 54621, 0
0, 0, 0, 23868063, 4595, 0
0, 0, 0, 23870075, 31580, 0
0, 0, 0, 23872087, 55559, 0
0, 0, 0, 23876109, 8368, 0
0, 0, 0, 23878121, 40839, 0
0, 0, 0, 23880133, 53216, 0
0, 0, 0, 23882146, 38432, 0
0, 0, 0, 23886167, 32167, 0
0, 0, 0, 23888179, 29693, 0
0, 0, 0, 23890192, 21147, 0
0, 0, 0, 23892204, 14009, 0
0, 0, 0, 23896225, 25523, 0
0, 0, 0, 23898238, 12770, 0
0, 0, 0, 23900250, 63964, 0
0, 0, 0, 23902262, 58260, 0
0, 0, 0, 23906284, 46379, 0
0, 0, 0, 23908296, 63915, 0
0, 0, 0, 23910308, 51390, 0
0, 0, 0, 23912320, 10895, 0
0, 0, 0, 23916342, 28030, 0
0, 0, 0, 23918354, 15085, 0
0, 0, 0, 23920366, 39767, 0
0, 0, 0, 23922378, 59453, 0
0, 0, 0, 23926400, 6952, 0
0, 0, 0, 23928412, 61043, 0
0, 0, 0, 23930424, 40490, 0
0, 0, 0, 23932436, 49888, 0
0, 0, 0, 23936458, 52304, 0
0, 0, 0, 23938470, 51391, 0
0, 0, 0, 23940483, 51520, 0
0, 0, 0, 23942495, 28073, 0
0, 0, 0, 23946516, 52748, 0
0, 0, 0, 23948529, 56150, 0
0, 0, 0, 23950541, 52758, 0
0, 0, 0, 23952557, 54922, 0
0, 0, 0, 23954569, 42242, 0
0, 0, 0, 23958595, 22796, 0
0, 0, 0, 23960622, 54720, 0
0, 0, 0, 23962634, 38617, 0
0, 0, 0, 23964648, 21882, 0
0, 0, 0, 23968670, 10280, 0
0, 0, 0, 23970682, 29792, 0
0, 0, 0, 23972694, 19998, 0
0, 0, 0, 23974706, 332, 0
0, 0, 0, 23978728, 34957, 0
0, 0, 0, 23980740, 13776, 0
0, 0, 0, 23982752, 12640, 0
0, 0, 0, 23984764, 42698, 0
0, 0, 0, 23988786, 36190, 0
0, 0, 0, 23990798, 22268, 0
0, 0, 0, 23992810, 30459, 0
0, 0, 0, 23994822, 46258, 0
0, 0, 0, 23998844, 50532, 0
0, 0, 0, 24000856, 62883, 0
0, 0, 0, 24002868, 45597, 0
0, 0, 0, 24004881, 66, 0
0, 0, 0, 24008902, 15498, 0
0, 0, 0, 24010914, 28392, 0
0, 0, 0, 24012927, 43102, 0
0, 0, 0, 24014939, 31515, 0
0, 0, 0, 24018960, 40953, 0
0, 0, 0, 24020973, 39335, 0
0, 0, 0, 24022985, 6647, 0
0, 0, 0, 24024997, 53985, 0
0, 0, 0, 24029019, 42564, 0
0, 0, 0, 24031031, 11841, 0
0, 0, 0, 24033043, 61746, 0
0, 0, 0, 24035055, 44002, 0
0, 0, 0, 24037067, 57987, 0
0, 0, 0, 24041089, 18334, 0
0, 0, 0, 24043101, 55740, 0
0, 0, 0, 24045113, 42615, 0
0, 0, 0, 24047126, 40239, 0
0, 0, 0, 24051147, 39622, 0
0, 0, 0, 24053164, 35875, 0
0, 0, 0, 24055176, 19441, 0
0, 0, 0, 24057192, 31791, 0
0, 0, 0, 24061214, 35074, 0
0, 0, 0, 24063226, 48920, 0
0, 0, 0, 24065238, 53113, 0
0, 0, 0, 24067265, 18007, 0
0, 0, 0, 24071287, 42502, 0
0, 0, 0, 24073299, 30257, 0
0, 0, 0, 24075311, 28979, 0
0, 0, 0, 24077323, 35237, 0
0, 0, 0, 24081345, 58820, 0
0, 0, 0, 24083357, 65333, 0
0, 0, 0, 24085369, 61874, 0
0, 0, 0, 24087381, 53267, 0
0, 0, 0, 24091403, 30199, 0
0, 0, 0, 24093415, 47842, 0
0, 0, 0, 24095428, 51561, 0
0, 0, 0, 24097440, 22872, 0
0, 0, 0, 24101461, 64528, 0
0, 0, 0, 24103474, 38521, 0
0, 0, 0, 24105486, 42706, 0
0, 0, 0, 24107498, 18741, 0
0, 0, 0, 24111520, 37546, 0
0, 0, 0, 24113532, 55223, 0
0, 0, 0, 24115544, 44601, 0
0, 0, 0, 24117556, 14045, 0
0, 0, 0, 24119568, 38818, 0
0, 0, 0, 24123590, 28551, 0
0, 0, 0, 24125602, 13180, 0
0, 0, 0, 24127614, 11039, 0
0, 0, 0, 24129626, 10097, 0
0, 0, 0, 24133649, 65418, 0
0, 0, 0, 24135661, 32753, 0
0, 0, 0, 24137674, 3381, 0
0, 0, 0, 24139686, 41186, 0
0, 0, 0, 24143707, 5728, 0
0, 0, 0, 24145720, 313, 0
0, 0, 0, 24147732, 14873, 0
0, 0, 0, 24149744, 46997, 0
0, 0, 0, 24153770, 1281, 0
0, 0, 0, 24155786, 2149, 0
0, 0, 0, 24157798, 36048, 0
0, 0, 0, 24159810, 35281, 0
0, 0, 0, 24163832, 10066, 0
0, 0, 0, 24165844, 38814, 0
0, 0, 0, 24167856, 18424, 0
0, 0, 0, 24169868, 53372, 0
0, 0, 0, 24173905, 18994, 0
0, 0, 0, 24175918, 26341, 0
0, 0, 0, 24177930, 30388, 0
0, 0, 0, 24179942, 9328, 0
0, 0, 0, 24183964, 11292, 0
0, 0, 0, 24185976, 2665, 0
0, 0, 0, 24187988, 9711, 0
0, 0, 0, 24190000, 25821, 0
0, 0, 0, 24194022, 16942, 0
0, 0, 0, 24196034, 32286, 0
0, 0, 0, 24198046, 64248, 0
0, 0, 0, 24200058, 35891, 0
0, 0, 0, 24202071, 13410, 0
0, 0, 0, 24206092, 18023, 0
0, 0, 0, 24208104, 43808, 0
0, 0, 0, 24210117, 38498, 0
0, 0, 0, 24212129, 55293, 0
0, 0, 0, 24216150, 3189, 0
0, 0, 0, 24218163, 48543, 0
0, 0, 0, 24220175, 442, 0
0, 0, 0, 24222187, 10598, 0
0, 0, 0, 24226209, 21110, 0
0, 0, 0, 24228221, 9791, 0
0, 0, 0, 24230233, 50381, 0
0, 0, 0, 24232245, 27992, 0
0, 0, 0, 24236267, 32548, 0
0, 0, 0, 24238279, 4464, 0
0, 0, 0, 24240291, 17855, 0
0, 0, 0, 24242303, 42915, 0
0, 0, 0, 24246325, 32235, 0
0, 0, 0, 24248337, 55652, 0
0, 0, 0, 24250349, 50056, 0
0, 0, 0, 24252366, 6686, 0
0, 0, 0, 24256391, 12344, 0
0, 0, 0, 24258403, 19793, 0
0, 0, 0, 24260416, 9742, 0
0, 0, 0, 24262428, 2990, 0
0, 0, 0, 24266449, 37165, 0
0, 0, 0, 24268462, 16345, 0
0, 0, 0, 24270474, 6206, 0
0, 0, 0, 24272486, 25680, 0
0, 0, 0, 24276508, 5923, 0
0, 0, 0, 24278520, 52564, 0
0, 0, 0, 24280547, 36083, 0
0, 0, 0, 24282559, 23178, 0
0, 0, 0, 24284571, 26955, 0
0, 0, 0, 24288593, 54922, 0
0, 0, 0, 24290605, 7890, 0
0, 0, 0, 24292617, 53012, 0
0, 0, 0, 24294631, 906, 0
0, 0, 0, 24298653, 13685, 0
0, 0, 0, 24300665, 31074, 0
0, 0, 0, 24302677, 49233, 0
0, 0, 0, 24304689, 62192, 0
0, 0, 0, 24308711, 61523, 0
0, 0, 0, 24310723, 57561, 0
0, 0, 0, 24312735, 24078, 0
0, 0, 0, 24314747, 16780, 0
0, 0, 0, 24318769, 59561, 0
0, 0, 0, 24320781, 54236, 0
0, 0, 0, 24322793, 35549, 0
0, 0, 0, 24324805, 15590, 0
0, 0, 0, 24328827, 51293, 0
0, 0, 0, 24330839, 22644, 0
0, 0, 0, 24332851, 33032, 0
0, 0, 0, 24334864, 1688, 0
0, 0, 0, 24338885, 23510, 0
0, 0, 0, 24340898, 6600, 0
0, 0, 0, 24342910, 51397, 0
0, 0, 0, 24344922, 22034, 0
0, 0, 0, 24348944, 34130, 0
0, 0, 0, 24350956, 47145, 0
0, 0, 0, 24352972, 51907, 0
0, 0, 0, 24354984, 15778, 0
0, 0, 0, 24359010, 63691, 0
0, 0, 0, 24361022, 22205, 0
0, 0, 0, 24363034, 4084, 0
0, 0, 0, 24365047, 56987, 0
0, 0, 0, 24367059, 14583, 0
0, 0, 0, 24371080, 11026, 0
0, 0, 0, 24373093, 23644, 0
0, 0, 0, 24375105, 14644, 0
0, 0, 0, 24377117, 43579, 0
0, 0, 0, 24381139, 55559, 0
0, 0, 0, 24383151, 24993, 0
0, 0, 0, 24385163, 40875, 0
0, 0, 0, 24387190, 6302, 0
0, 0, 0, 24391212, 21134, 0
0, 0, 0, 24393224, 3493, 0
0, 0, 0, 24395236, 31176, 0
0, 0, 0, 24397248, 58996, 0
0, 0, 0, 24401270, 31824, 0
0, 0, 0, 24403282, 44127, 0
0, 0, 0, 24405294, 8437, 0
0, 0, 0, 24407307, 13147, 0
0, 0, 0, 24411328, 36929, 0
0, 0, 0, 24413340, 4455, 0
0, 0, 0, 24415353, 5721, 0
0, 0, 0, 24417365, 9029, 0
0, 0, 0, 24421386, 19271, 0
0, 0, 0, 24423399, 4004, 0
0, 0, 0, 24425411, 3818, 0
0, 0, 0, 24427423, 52228, 0
0, 0, 0, 24431445, 60687, 0
0, 0, 0, 24433457, 9050, 0
0, 0, 0, 24435469, 27916, 0
0, 0, 0, 24437481, 2626, 0
0, 0, 0, 24441503, 38564, 0
0, 0, 0, 24443515, 48886, 0
0, 0, 0, 24445527, 22619, 0
0, 0, 0, 24447539, 13663, 0
0, 0, 0, 24449551, 10086, 0
0, 0, 0, 24453577, 13401, 0
0, 0, 0, 24455593, 37240, 0
0, 0, 0, 24457605, 35178, 0
0, 0, 0, 24459618, 30177, 0
0, 0, 0, 24463641, 13718, 0
0, 0, 0, 24465653, 13791, 0
0, 0, 0, 24467665, 40962, 0
0, 0, 0, 24469677, 9474, 0
0, 0, 0, 24473699, 2070, 0
0, 0, 0, 24475711, 30180, 0
0, 0, 0, 24477723, 63700, 0
0, 0, 0, 24479735, 62360, 0
0, 0, 0, 24483757, 22109, 0
0, 0, 0, 24485769, 53568, 0
0, 0, 0, 24487781, 45530, 0
0, 0, 0, 24489793, 44528, 0
0, 0, 0, 24493830, 20048, 0
0, 0, 0, 24495842, 3190, 0
0, 0, 0, 24497855, 748, 0
0, 0, 0, 24499867, 60740, 0
0, 0, 0, 24503888, 5667, 0
0, 0, 0, 24505901, 65228, 0
0, 0, 0, 24507913, 64, 0
0, 0, 0, 24509925, 63636, 0
0, 0, 0, 24513947, 28769, 0
0, 0, 0, 24515959, 38200, 0
0, 0, 0, 24517971, 51558, 0
0, 0, 0, 24519983, 60399, 0
0, 0, 0, 24524005, 27114, 0
0, 0, 0, 24526017, 28232, 0
0, 0, 0, 24528029, 40489, 0
0, 0, 0, 24530041, 10217, 0
0, 0, 0, 24532054, 37522, 0
0, 0, 0, 24536075, 64877, 0
0, 0, 0, 24538087, 58853, 0
0, 0, 0, 24540099, 61689, 0
0, 0, 0, 24542112, 25752, 0
0, 0, 0, 24546133, 58595, 0
0, 0, 0, 24548146, 57554, 0
0, 0, 0, 24550158, 28463, 0
0, 0, 0, 24552174, 10128, 0
0, 0, 0, 24556200, 40086, 0
0, 0, 0, 24558212, 25098, 0
0, 0, 0, 24560224, 24581, 0
0, 0, 0, 24562236, 47873, 0
0, 0, 0, 24566258, 30056, 0
0, 0, 0, 24568270, 17907, 0
0, 0, 0, 24570282, 6120, 0
0, 0, 0, 24572294, 60155, 0
0, 0, 0, 24576316, 47907, 0
0, 0, 0, 24578328, 38751, 0
0, 0, 0, 24580340, 54468, 0
0, 0, 0, 24582352, 18323, 0
0, 0, 0, 24586374, 18315, 0
0, 0, 0, 24588386, 1870, 0
0, 0, 0, 24590398, 10417, 0
0, 0, 0, 24592411, 9951, 0
0, 0, 0, 24596432, 9903, 0
0, 0, 0, 24598444, 5212, 0
0, 0, 0, 24600472, 53530, 0
0, 0, 0, 24602484, 41429, 0
0, 0, 0, 24606506, 21260, 0
0, 0, 0, 24608518, 24644, 0
0, 0, 0, 24610530, 58722, 0
0, 0, 0, 24612542, 52882, 0
0, 0, 0, 24614554, 42822, 0
0, 0, 0, 24618576, 10352, 0
0, 0, 0, 24620588, 50656, 0
0, 0, 0, 24622600, 28827, 0
0, 0, 0, 24624612, 32540, 0
0, 0, 0, 24628636, 55972, 0
0, 0, 0, 24630648, 53904, 0
0, 0, 0, 24632660, 14404, 0
0, 0, 0, 24634672, 28941, 0
0, 0, 0, 24638694, 38349, 0
0, 0, 0, 24640706, 1596, 0
0, 0, 0, 24642718, 51350, 0
0, 0, 0, 24644730, 55852, 0
0, 0, 0, 24648752, 8431, 0
0, 0, 0, 24650764, 20558, 0
0, 0, 0, 24652780, 5449, 0
0, 0, 0, 24654793, 44377, 0
0, 0, 0, 24658818, 7276, 0
0, 0, 0, 24660830, 47957, 0
0, 0, 0, 24662842, 43940, 0
0, 0, 0, 24664855, 6683, 0
0, 0, 0, 24668876, 54472, 0
0, 0, 0, 24670888, 16843, 0
0, 0, 0, 24672901, 47071, 0
0, 0, 0, 24674913, 60925, 0
0, 0, 0, 24678935, 7800, 0
0, 0, 0, 24680947, 60369, 0
0, 0, 0, 24682959, 38925, 0
0, 0, 0, 24684971, 18537, 0
0, 0, 0, 24688993, 49468, 0
0, 0, 0, 24691005, 37164, 0
0, 0, 0, 24693017, 48112, 0
0, 0, 0, 24695029, 52580, 0
0, 0, 0, 24697041, 33569, 0
0, 0, 0, 24701063, 8304, 0
0, 0, 0, 24703075, 2437, 0
0, 0, 0, 24705087, 27116, 0
0, 0, 0, 24707115, 28968, 0
0, 0, 0, 24711136, 45247, 0
0, 0, 0, 24713149, 50983, 0
0, 0, 0, 24715161, 9666, 0
0, 0, 0, 24717173, 14720, 0
0, 0, 0, 24721195, 7346, 0
0, 0, 0, 24723207, 55463, 0
0, 0, 0, 24725219, 5405, 0
0, 0, 0, 24727231, 47842, 0
0, 0, 0, 24731253, 33894, 0
0, 0, 0, 24733265, 19274, 0
0, 0, 0, 24735277, 10595, 0
0, 0, 0, 24737289, 21012, 0
0, 0, 0, 24741311, 34893, 0
0, 0, 0, 24743323, 34893, 0
0, 0, 0, 24745335, 17926, 0
0, 0, 0, 24747347, 13035, 0
0, 0, 0, 24751369, 24534, 0
0, 0, 0, 24753386, 1203, 0
0, 0, 0, 24755398, 15865, 0
0, 0, 0, 24757414, 37369, 0
0, 0, 0, 24761435, 17392, 0
0, 0, 0, 24763448, 51937, 0
0, 0, 0, 24765460, 21098, 0
0, 0, 0, 24767472, 45135, 0
0, 0, 0, 24771494, 12, 0
0, 0, 0, 24773506, 21847, 0
0, 0, 0, 24775518, 52324, 0
0, 0, 0, 24777530, 42973, 0
0, 0, 0, 24779542, 31115, 0
0, 0, 0, 24783564, 56469, 0
0, 0, 0, 24785576, 44191, 0
0, 0, 0, 24787588, 7679, 0
0, 0, 0, 24789600, 38929, 0
0, 0, 0, 24793623, 39866, 0
0, 0, 0, 24795636, 15939, 0
0, 0, 0, 24797648, 51045, 0
0, 0, 0, 24799660, 17961, 0
0, 0, 0, 24803682, 47661, 0
0, 0, 0, 24805694, 10055, 0
0, 0, 0, 24807706, 48444, 0
0, 0, 0, 24809718, 13039, 0
0, 0, 0, 24813755, 15299, 0
0, 0, 0, 24815767, 8816, 0
0, 0, 0, 24817779, 25724, 0
0, 0, 0, 24819791, 8457, 0
0, 0, 0, 24823813, 48815, 0
0, 0, 0, 24825825, 42966, 0
0, 0, 0, 24827837, 48625, 0
0, 0, 0, 24829850, 52849, 0
0, 0, 0, 24833871, 15931, 0
0, 0, 0, 24835884, 59676, 0
0, 0, 0, 24837896, 5301, 0
0, 0, 0, 24839908, 57728, 0
0, 0, 0, 24843930, 52538, 0
0, 0, 0, 24845942, 43402, 0
0, 0, 0, 24847954, 43655, 0
0, 0, 0, 24849966, 44051, 0
0, 0, 0, 24853992, 12935, 0
0, 0, 0, 24856008, 55335, 0
0, 0, 0, 24858020, 16842, 0
0, 0, 0, 24860033, 31447, 0
0, 0, 0, 24862045, 57034, 0
0, 0, 0, 24866066, 40536, 0
0, 0, 0, 24868079, 38289, 0
0, 0, 0, 24870091, 26423, 0
0, 0, 0, 24872103, 23759, 0
0, 0, 0, 24876125, 49154, 0
0, 0, 0, 24878137, 21720, 0
0, 0, 0, 24880149, 13104, 0
0, 0, 0, 24882161, 38575, 0
0, 0, 0, 24886183, 7909, 0
0, 0, 0, 24888195, 16482, 0
0, 0, 0, 24890207, 27011, 0
0, 0, 0, 24892219, 12722, 0
0, 0, 0, 24896241, 39197, 0
0, 0, 0, 24898253, 22248, 0
0, 0, 0, 24900265, 16425, 0
0, 0, 0, 24902277, 25343, 0
0, 0, 0, 24906299, 63108, 0
0, 0, 0, 24908311, 37477, 0
0, 0, 0, 24910323, 22534, 0
0, 0, 0, 24912335, 44845, 0
0, 0, 0, 24916357, 35270, 0
0, 0, 0, 24918369, 45016, 0
0, 0, 0, 24920397, 20919, 0
0, 0, 0, 24922409, 43335, 0
0, 0, 0, 24926431, 27627, 0
0, 0, 0, 24928443, 45513, 0
0, 0, 0, 24930455, 3452, 0
0, 0, 0, 24932467, 18783, 0
0, 0, 0, 24936489, 58346, 0
0, 0, 0, 24938501, 45509, 0
0, 0, 0, 24940513, 43389, 0
0, 0, 0, 24942525, 37447, 0
0, 0, 0, 24944537, 45827, 0
0, 0, 0, 24948559, 57058, 0
0, 0, 0, 24950571, 42970, 0
0, 0, 0, 24952588, 57425, 0
0, 0, 0, 24954600, 29219, 0
0, 0, 0, 24958627, 64385, 0
0, 0, 0, 24960639, 60065, 0
0, 0, 0, 24962651, 12906, 0
0, 0, 0, 24964663, 14345, 0
0, 0, 0, 24968685, 56387, 0
0, 0, 0, 24970697, 6389, 0
0, 0, 0, 24972709, 35544, 0
0, 0, 0, 24974721, 60165, 0
0, 0, 0, 24978743, 29100, 0
0, 0, 0, 24980755, 54222, 0
0, 0, 0, 24982767, 3943, 0
0, 0, 0, 24984779, 28648, 0
0, 0, 0, 24988801, 11897, 0
0, 0, 0, 24990813, 35813, 0
0, 0, 0, 24992825, 61784, 0
0, 0, 0, 24994838, 39313, 0
0, 0, 0, 24998859, 39573, 0
0, 0, 0, 25000871, 37617, 0
0, 0, 0, 25002884, 24096, 0
0, 0, 0, 25004896, 3454, 0
0, 0, 0, 25008918, 55026, 0
0, 0, 0, 25010930, 51847, 0
0, 0, 0, 25012942, 31203, 0
0, 0, 0, 25014954, 14667, 0
0, 0, 0, 25018976, 36315, 0
0, 0, 0, 25020988, 22504, 0
0, 0, 0, 25023000, 50873, 0
0, 0, 0, 25025012, 59198, 0
0, 0, 0, 25027040, 24169, 0
0, 0, 0, 25031062, 41018, 0
0, 0, 0, 25033074, 42501, 0
0, 0, 0, 25035086, 44107, 0
0, 0, 0, 25037098, 25995, 0
0, 0, 0, 25041120, 14622, 0
0, 0, 0, 25043132, 1914, 0
0, 0, 0, 25045144, 31822, 0
0, 0, 0, 25047156, 3054, 0
0, 0, 0, 25051178, 172, 0
0, 0, 0, 25053194, 47422, 0
0, 0, 0, 25055207, 37198, 0
0, 0, 0, 25057223, 13097, 0
0, 0, 0, 25061244, 25306, 0
0, 0, 0, 25063256, 29168, 0
0, 0, 0, 25065269, 58402, 0
0, 0, 0, 25067281, 1631, 0
0, 0, 0, 25071302, 31588, 0
0, 0, 0, 25073315, 3566, 0
0, 0, 0, 25075327, 55199, 0
0, 0, 0, 25077339, 59357, 0
0, 0, 0, 25081361, 59317, 0
0, 0, 0, 25083373, 63593, 0
0, 0, 0, 25085385, 1843, 0
0, 0, 0, 25087397, 55018, 0
0, 0, 0, 25091419, 15964, 0
0, 0, 0, 25093431, 25921, 0
0, 0, 0, 25095443, 15963, 0
0, 0, 0, 25097455, 25530, 0
0, 0, 0, 25101477, 24192, 0
0, 0, 0, 25103489, 21693, 0
0, 0, 0, 25105501, 19274, 0
0, 0, 0, 25107513, 21477, 0
0, 0, 0, 25111535, 39883, 0
0, 0, 0, 25113547, 64856, 0
0, 0, 0, 25115559, 13420, 0
0, 0, 0, 25117572, 64731, 0
0, 0, 0, 25119584, 51088, 0
0, 0, 0, 25123605, 48122, 0
0, 0, 0, 25125619, 24966, 0
0, 0, 0, 25127631, 25639, 0
0, 0, 0, 25129643, 45317, 0
0, 0, 0, 25133680, 20406, 0
0, 0, 0, 25135692, 52793, 0
0, 0, 0, 25137704, 17339, 0
0, 0, 0, 25139716, 63789, 0
0, 0, 0, 25143738, 38247, 0
0, 0, 0, 25145750, 40976, 0
0, 0, 0, 25147762, 19354, 0
0, 0, 0, 25149775, 28158, 0
0, 0, 0, 25153801, 2243, 0
0, 0, 0, 25155817, 32230, 0
0, 0, 0, 25157829, 38677, 0
0, 0, 0, 25159841, 4269, 0
0, 0, 0, 25163863, 50688, 0
0, 0, 0, 25165875, 17703, 0
0, 0, 0, 25167887, 19127, 0
0, 0, 0, 25169899, 55011, 0
0, 0, 0, 25173921, 4052, 0
0, 0, 0, 25175933, 60076, 0
0, 0, 0, 25177945, 15916, 0
0, 0, 0, 25179957, 7020, 0
0, 0, 0, 25183979, 21577, 0
0, 0, 0, 25185991, 11512, 0
0, 0, 0, 25188003, 19253, 0
0, 0, 0, 25190016, 60116, 0
0, 0, 0, 25194037, 22043, 0
0, 0, 0, 25196049, 43923, 0
0, 0, 0, 25198062, 15685, 0
0, 0, 0, 25200074, 22690, 0
0, 0, 0, 25202086, 29486, 0
0, 0, 0, 25206108, 59235, 0
0, 0, 0, 25208120, 7424, 0
0, 0, 0, 25210132, 9390, 0
0, 0, 0, 25212144, 39273, 0
0, 0, 0, 25216166, 51628, 0
0, 0, 0, 25218178, 60597, 0
0, 0, 0, 25220190, 6882, 0
0, 0, 0, 25222202, 25922, 0
0, 0, 0, 25226224, 46770, 0
0, 0, 0, 25228236, 26455, 0
0, 0, 0, 25230248, 3182, 0
0, 0, 0, 25232260, 22171, 0
0, 0, 0, 25236282, 50561, 0
0, 0, 0, 25238294, 34765, 0
0, 0, 0, 25240322, 28072, 0
0, 0, 0, 25242334, 9369, 0
0, 0, 0, 25246355, 54225, 0
0, 0, 0, 25248368, 60058, 0
0, 0, 0, 25250380, 51623, 0
0, 0, 0, 25252396, 52785, 0
0, 0, 0, 25256422, 27486, 0
0, 0, 0, 25258434, 28041, 0
0, 0, 0, 25260446, 14667, 0
0, 0, 0, 25262458, 19982, 0
0, 0, 0, 25266480, 24727, 0
0, 0, 0, 25268492, 42, 0
0, 0, 0, 25270504, 6413, 0
0, 0, 0, 25272516, 15444, 0
0, 0, 0, 25276538, 2489, 0
0, 0, 0, 25278550, 43457, 0
0, 0, 0, 25280562, 44357, 0
0, 0, 0, 25282575, 31145, 0
0, 0, 0, 25284587, 46125, 0
0, 0, 0, 25288610, 28268, 0
0, 0, 0, 25290622, 28933, 0
0, 0, 0, 25292634, 15447, 0
0, 0, 0, 25294646, 40132, 0
0, 0, 0, 25298668, 37459, 0
0, 0, 0, 25300680, 16015, 0
0, 0, 0, 25302692, 60552, 0
0, 0, 0, 25304704, 10657, 0
0, 0, 0, 25308726, 42948, 0
0, 0, 0, 25310738, 33487, 0
0, 0, 0, 25312750, 48748, 0
0, 0, 0, 25314763, 14840, 0
0, 0, 0, 25318784, 53366, 0
0, 0, 0, 25320796, 34196, 0
0, 0, 0, 25322808, 27503, 0
0, 0, 0, 25324821, 19506, 0
0, 0, 0, 25328842, 25631, 0
0, 0, 0, 25330854, 40883, 0
0, 0, 0, 25332867, 64805, 0
0, 0, 0, 25334879, 30254, 0
0, 0, 0, 25338901, 4912, 0
0, 0, 0, 25340913, 48375, 0
0, 0, 0, 25342925, 59360, 0
0, 0, 0, 25344937, 10467, 0
0, 0, 0, 25348974, 13665, 0
0, 0, 0, 25350986, 56124, 0
0, 0, 0, 25353003, 32507, 0
0, 0, 0, 25355015, 43151, 0
0, 0, 0, 25359040, 58533, 0
0, 0, 0, 25361053, 36902, 0
0, 0, 0, 25363065, 52337, 0
0, 0, 0, 25365077, 45162, 0
0, 0, 0, 25367089, 16341, 0
0, 0, 0, 25371111, 3447, 0
0, 0, 0, 25373123, 26334, 0
0, 0, 0, 25375135, 52322, 0
0, 0, 0, 25377147, 45236, 0
0, 0, 0, 25381169, 20096, 0
0, 0, 0, 25383181, 53172, 0
0, 0, 0, 25385193, 28791, 0
0, 0, 0, 25387205, 41058, 0
0, 0, 0, 25391227, 6586, 0
0, 0, 0, 25393239, 9635, 0
0, 0, 0, 25395252, 23445, 0
0, 0, 0, 25397264, 63510, 0
0, 0, 0, 25401285, 30081, 0
0, 0, 0, 25403297, 28638, 0
0, 0, 0, 25405310, 32512, 0
0, 0, 0, 25407322, 17204, 0
0, 0, 0, 25411343, 6252, 0
0, 0, 0, 25413356, 1218, 0
0, 0, 0, 25415368, 52099, 0
0, 0, 0, 25417380, 61436, 0
0, 0, 0, 25421402, 55873, 0
0, 0, 0, 25423414, 35868, 0
0, 0, 0, 25425426, 15857, 0
0, 0, 0, 25427438, 65049, 0
0, 0, 0, 25431460, 13268, 0
0, 0, 0, 25433472, 452, 0
0, 0, 0, 25435484, 23881, 0
0, 0, 0, 25437496, 27351, 0
0, 0, 0, 25441518, 34869, 0
0, 0, 0, 25443530, 64296, 0
0, 0, 0, 25445542, 41355, 0
0, 0, 0, 25447554, 43701, 0
0, 0, 0, 25449567, 12764, 0
0, 0, 0, 25453610, 2115, 0
0, 0, 0, 25455625, 45750, 0
0, 0, 0, 25457637, 56268, 0
0, 0, 0, 25459649, 45305, 0
0, 0, 0, 25463671, 33181, 0
0, 0, 0, 25465683, 57154, 0
0, 0, 0, 25467695, 48480, 0
0, 0, 0, 25469708, 50787, 0
0, 0, 0, 25473729, 51052, 0
0, 0, 0, 25475741, 4271, 0
0, 0, 0, 25477753, 37632, 0
0, 0, 0, 25479766, 50842, 0
0, 0, 0, 25483787, 9492, 0
0, 0, 0, 25485799, 57046, 0
0, 0, 0, 25487812, 28227, 0
0, 0, 0, 25489824, 58229, 0
0, 0, 0, 25493845, 9825, 0
0, 0, 0, 25495858, 26493, 0
0, 0, 0, 25497870, 62905, 0
0, 0, 0, 25499882, 4013, 0
0, 0, 0, 25503904, 35852, 0
0, 0, 0, 25505916, 29472, 0
0, 0, 0, 25507928, 64260, 0
0, 0, 0, 25509940, 20114, 0
0, 0, 0, 25513962, 47589, 0
0, 0, 0, 25515974, 8562, 0
0, 0, 0, 25517986, 29188, 0
0, 0, 0, 25519998, 45595, 0
0, 0, 0, 25524020, 58670, 0
0, 0, 0, 25526032, 17314, 0
0, 0, 0, 25528044, 53288, 0
