skippedBeat, drNoTrigger, missingData, timestep (us), accelX, accelY
0, 0, 0, 53467720, 38645, 0
0, 0, 0, 53469733, 56053, 0
0, 0, 0, 53471745, 54375, 0
0, 0, 0, 53475766, 52217, 0
0, 0, 0, 53477779, 3607, 0
0, 0, 0, 53479791, 6124, 0
0, 0, 0, 53481803, 59258, 0
0, 0, 0, 53483815, 1104, 0
0, 0, 0, 53487837, 5834, 0
0, 0, 0, 53489849, 50558, 0
0, 0, 0, 53491861, 45617, 0
0, 0, 0, 53493873, 56998, 0
0, 0, 0, 53497895, 27598, 0
0, 0, 0, 53499907, 59015, 0
0, 0, 0, 53501923, 55742, 0
0, 0, 0, 53503935, 14836, 0
0, 0, 0, 53507957, 27102, 0
0, 0, 0, 53509969, 45575, 0
0, 0, 0, 53511981, 55095, 0
0, 0, 0, 53513993, 23179, 0
0, 0, 0, 53518015, 23458, 0
0, 0, 0, 53520027, 14389, 0
0, 0, 0, 53522039, 18496, 0
0, 0, 0, 53524051, 38530, 0
0, 0, 0, 53528073, 20873, 0
0, 0, 0, 53530085, 37155, 0
0, 0, 0, 53532097, 388, 0
0, 0, 0, 53534110, 27607, 0
0, 0, 0, 53538131, 6677, 0
0, 0, 0, 53540143, 20473, 0
0, 0, 0, 53542171, 61056, 0
0, 0, 0, 53544183, 60137, 0
0, 0, 0, 53548204, 16895, 0
0, 0, 0, 53550217, 41107, 0
0, 0, 0, 53552229, 39487, 0
0, 0, 0, 53554241, 60126, 0
0, 0, 0, 53558262, 64057, 0
0, 0, 0, 53560275, 28200, 0
0, 0, 0, 53562287, 50748, 0
0, 0, 0, 53564299, 20261, 0
0, 0, 0, 53566311, 47715, 0
0, 0, 0, 53570333, 8258, 0
0, 0, 0, 53572345, 46066, 0
0, 0, 0, 53574357, 27348, 0
0, 0, 0, 53576369, 15348, 0
0, 0, 0, 53580391, 49971, 0
0, 0, 0, 53582403, 1081, 0
0, 0, 0, 53584415, 20991, 0
0, 0, 0, 53586427, 62316, 0
0, 0, 0, 53590449, 29357, 0
0, 0, 0, 53592461, 41242, 0
0, 0, 0, 53594473, 53329, 0
0, 0, 0, 53596485, 23757, 0
0, 0, 0, 53600507, 45877, 0
0, 0, 0, 53602523, 11577, 0
0, 0, 0, 53604535, 51333, 0
0, 0, 0, 53606547, 54569, 0
0, 0, 0, 53610569, 27218, 0
0, 0, 0, 53612581, 39665, 0
0, 0, 0, 53614593, 36834, 0
0, 0, 0, 53616605, 20504, 0
0, 0, 0, 53620627, 43189, 0
0, 0, 0, 53622639, 52834, 0
0, 0, 0, 53624651, 25942, 0
0, 0, 0, 53626665, 8995, 0
0, 0, 0, 53630686, 36203, 0
0, 0, 0, 53632699, 36133, 0
0, 0, 0, 53634711, 33444, 0
0, 0, 0, 53636723, 30254, 0
0, 0, 0, 53640745, 47296, 0
0, 0, 0, 53642757, 19782, 0
0, 0, 0, 53644769, 27033, 0
0, 0, 0, 53646796, 25828, 0
0, 0, 0, 53648808, 55558, 0
0, 0, 0, 53652830, 4091, 0
0, 0, 0, 53654842, 33950, 0
0, 0, 0, 53656854, 44311, 0
0, 0, 0, 53658866, 38478, 0
0, 0, 0, 53662888, 1098, 0
0, 0, 0, 53664900, 58178, 0
0, 0, 0, 53666912, 16305, 0
0, 0, 0, 53668924, 1096, 0
0, 0, 0, 53672946, 59142, 0
0, 0, 0, 53674958, 52845, 0
0, 0, 0, 53676970, 28625, 0
0, 0, 0, 53678983, 50859, 0
0, 0, 0, 53683004, 30995, 0
0, 0, 0, 53685017, 1540, 0
0, 0, 0, 53687029, 48369, 0
0, 0, 0, 53689041, 29801, 0
0, 0, 0, 53693062, 65403, 0
0, 0, 0, 53695075, 12641, 0
0, 0, 0, 53697087, 44043, 0
0, 0, 0, 53699099, 46138, 0
0, 0, 0, 53703124, 60225, 0
0, 0, 0, 53705137, 15883, 0
0, 0, 0, 53707149, 22412, 0
0, 0, 0, 53709161, 63930, 0
0, 0, 0, 53713183, 58815, 0
0, 0, 0, 53715195, 2860, 0
0, 0, 0, 53717207, 49421, 0
0, 0, 0, 53719219, 8411, 0
0, 0, 0, 53723241, 49822, 0
0, 0, 0, 53725253, 42334, 0
0, 0, 0, 53727265, 41295, 0
0, 0, 0, 53729277, 3514, 0
0, 0, 0, 53731289, 65218, 0
0, 0, 0, 53735311, 60353, 0
0, 0, 0, 53737323, 64803, 0
0, 0, 0, 53739335, 38089, 0
0, 0, 0, 53741347, 33925, 0
0, 0, 0, 53745369, 34440, 0
0, 0, 0, 53747381, 57357, 0
0, 0, 0, 53749393, 41491, 0
0, 0, 0, 53751405, 32324, 0
0, 0, 0, 53755442, 34295, 0
0, 0, 0, 53757454, 59835, 0
0, 0, 0, 53759466, 47796, 0
0, 0, 0, 53761479, 61735, 0
0, 0, 0, 53765500, 37091, 0
0, 0, 0, 53767512, 10515, 0
0, 0, 0, 53769525, 40964, 0
0, 0, 0, 53771537, 6151, 0
0, 0, 0, 53775558, 39210, 0
0, 0, 0, 53777570, 51481, 0
0, 0, 0, 53779583, 9592, 0
0, 0, 0, 53781595, 47613, 0
0, 0, 0, 53785616, 21665, 0
0, 0, 0, 53787629, 16417, 0
0, 0, 0, 53789641, 65422, 0
0, 0, 0, 53791653, 50852, 0
0, 0, 0, 53795676, 4037, 0
0, 0, 0, 53797688, 54085, 0
0, 0, 0, 53799700, 49050, 0
0, 0, 0, 53801716, 60277, 0
0, 0, 0, 53805738, 34430, 0
0, 0, 0, 53807750, 54793, 0
0, 0, 0, 53809762, 56684, 0
0, 0, 0, 53811774, 46964, 0
0, 0, 0, 53815796, 38041, 0
0, 0, 0, 53817808, 666, 0
0, 0, 0, 53819820, 8335, 0
0, 0, 0, 53821832, 42181, 0
0, 0, 0, 53823845, 27809, 0
0, 0, 0, 53827866, 45468, 0
0, 0, 0, 53829878, 11940, 0
0, 0, 0, 53831891, 30658, 0
0, 0, 0, 53833903, 24147, 0
0, 0, 0, 53837924, 39714, 0
0, 0, 0, 53839936, 14178, 0
0, 0, 0, 53841949, 4451, 0
0, 0, 0, 53843961, 45098, 0
0, 0, 0, 53847982, 54405, 0
0, 0, 0, 53849995, 41029, 0
0, 0, 0, 53852007, 58436, 0
0, 0, 0, 53854019, 58994, 0
0, 0, 0, 53858041, 2710, 0
0, 0, 0, 53860053, 9780, 0
0, 0, 0, 53862080, 51332, 0
0, 0, 0, 53864092, 41066, 0
0, 0, 0, 53868114, 52291, 0
0, 0, 0, 53870126, 55702, 0
0, 0, 0, 53872138, 6284, 0
0, 0, 0, 53874150, 44710, 0
0, 0, 0, 53878172, 18877, 0
0, 0, 0, 53880184, 52680, 0
0, 0, 0, 53882196, 49083, 0
0, 0, 0, 53884208, 48825, 0
0, 0, 0, 53888230, 5723, 0
0, 0, 0, 53890242, 46804, 0
0, 0, 0, 53892254, 45284, 0
0, 0, 0, 53894267, 7527, 0
0, 0, 0, 53898288, 35453, 0
0, 0, 0, 53900300, 25594, 0
0, 0, 0, 53902316, 56965, 0
0, 0, 0, 53904329, 11140, 0
0, 0, 0, 53906341, 52600, 0
0, 0, 0, 53910362, 10807, 0
0, 0, 0, 53912374, 7631, 0
0, 0, 0, 53914387, 55338, 0
0, 0, 0, 53916399, 47306, 0
0, 0, 0, 53920420, 33760, 0
0, 0, 0, 53922433, 63838, 0
0, 0, 0, 53924445, 18153, 0
0, 0, 0, 53926457, 48136, 0
0, 0, 0, 53930478, 16606, 0
0, 0, 0, 53932491, 36136, 0
0, 0, 0, 53934503, 55182, 0
0, 0, 0, 53936515, 10087, 0
0, 0, 0, 53940537, 29173, 0
0, 0, 0, 53942549, 35759, 0
0, 0, 0, 53944561, 35081, 0
0, 0, 0, 53946573, 28569, 0
0, 0, 0, 53950595, 20718, 0
0, 0, 0, 53952607, 2441, 0
0, 0, 0, 53954619, 49003, 0
0, 0, 0, 53956631, 44034, 0
0, 0, 0, 53960654, 53890, 0
0, 0, 0, 53962666, 61621, 0
0, 0, 0, 53964678, 16356, 0
0, 0, 0, 53966706, 65279, 0
0, 0, 0, 53970727, 38372, 0
0, 0, 0, 53972739, 58757, 0
0, 0, 0, 53974752, 51844, 0
0, 0, 0, 53976764, 28974, 0
0, 0, 0, 53980785, 52283, 0
0, 0, 0, 53982798, 7218, 0
0, 0, 0, 53984810, 33386, 0
0, 0, 0, 53986822, 58372, 0
0, 0, 0, 53988834, 30715, 0
0, 0, 0, 53992856, 21711, 0
0, 0, 0, 53994868, 55146, 0
0, 0, 0, 53996880, 57168, 0
0, 0, 0, 53998892, 33964, 0
0, 0, 0, 54002918, 60530, 0
0, 0, 0, 54004930, 16913, 0
0, 0, 0, 54006942, 36908, 0
0, 0, 0, 54008954, 27428, 0
0, 0, 0, 54012976, 14944, 0
0, 0, 0, 54014988, 55730, 0
0, 0, 0, 54017000, 12393, 0
0, 0, 0, 54019012, 4082, 0
0, 0, 0, 54023034, 8213, 0
0, 0, 0, 54025046, 62997, 0
0, 0, 0, 54027058, 17105, 0
0, 0, 0, 54029070, 47598, 0
0, 0, 0, 54033092, 44861, 0
0, 0, 0, 54035104, 8340, 0
0, 0, 0, 54037116, 36199, 0
0, 0, 0, 54039129, 20716, 0
0, 0, 0, 54043150, 49815, 0
0, 0, 0, 54045162, 58693, 0
0, 0, 0, 54047174, 7582, 0
0, 0, 0, 54049187, 45141, 0
0, 0, 0, 54053208, 39519, 0
0, 0, 0, 54055220, 35242, 0
0, 0, 0, 54057233, 63069, 0
0, 0, 0, 54059245, 58059, 0
0, 0, 0, 54063266, 33665, 0
0, 0, 0, 54065278, 38128, 0
0, 0, 0, 54067291, 33582, 0
0, 0, 0, 54069303, 29284, 0
0, 0, 0, 54071315, 57071, 0
0, 0, 0, 54075352, 54343, 0
0, 0, 0, 54077364, 45512, 0
0, 0, 0, 54079376, 63674, 0
0, 0, 0, 54081388, 58575, 0
0, 0, 0, 54085410, 23892, 0
0, 0, 0, 54087422, 29272, 0
0, 0, 0, 54089434, 23066, 0
0, 0, 0, 54091446, 10955, 0
0, 0, 0, 54095468, 57257, 0
0, 0, 0, 54097480, 37332, 0
0, 0, 0, 54099492, 11265, 0
0, 0, 0, 54101508, 32226, 0
0, 0, 0, 54105530, 38327, 0
0, 0, 0, 54107542, 53099, 0
0, 0, 0, 54109554, 65528, 0
0, 0, 0, 54111567, 19469, 0
0, 0, 0, 54115588, 44037, 0
0, 0, 0, 54117600, 2350, 0
0, 0, 0, 54119612, 29913, 0
0, 0, 0, 54121625, 47379, 0
0, 0, 0, 54125646, 13300, 0
0, 0, 0, 54127660, 25435, 0
0, 0, 0, 54129672, 4407, 0
0, 0, 0, 54131684, 10499, 0
0, 0, 0, 54135706, 31785, 0
0, 0, 0, 54137718, 52197, 0
0, 0, 0, 54139730, 1495, 0
0, 0, 0, 54141742, 29386, 0
0, 0, 0, 54145764, 7473, 0
0, 0, 0, 54147776, 51125, 0
0, 0, 0, 54149788, 52855, 0
0, 0, 0, 54151800, 731, 0
0, 0, 0, 54153812, 29491, 0
0, 0, 0, 54157834, 37738, 0
0, 0, 0, 54159846, 30121, 0
0, 0, 0, 54161858, 47508, 0
0, 0, 0, 54163871, 48902, 0
0, 0, 0, 54167892, 31950, 0
0, 0, 0, 54169904, 32126, 0
0, 0, 0, 54171916, 36845, 0
0, 0, 0, 54173929, 32665, 0
0, 0, 0, 54177950, 36771, 0
0, 0, 0, 54179962, 36485, 0
0, 0, 0, 54181990, 40876, 0
0, 0, 0, 54184002, 55877, 0
0, 0, 0, 54188024, 1658, 0
0, 0, 0, 54190036, 16456, 0
0, 0, 0, 54192048, 46940, 0
0, 0, 0, 54194060, 21121, 0
0, 0, 0, 54198082, 6573, 0
0, 0, 0, 54200094, 15998, 0
0, 0, 0, 54202110, 38647, 0
0, 0, 0, 54204122, 45621, 0
0, 0, 0, 54208144, 8794, 0
0, 0, 0, 54210156, 41852, 0
0, 0, 0, 54212168, 19589, 0
0, 0, 0, 54214180, 34859, 0
0, 0, 0, 54218202, 24506, 0
0, 0, 0, 54220214, 32688, 0
0, 0, 0, 54222226, 12632, 0
0, 0, 0, 54224238, 5350, 0
0, 0, 0, 54228260, 63860, 0
0, 0, 0, 54230272, 52760, 0
0, 0, 0, 54232284, 5496, 0
0, 0, 0, 54234296, 995, 0
0, 0, 0, 54236309, 64565, 0
0, 0, 0, 54240330, 41710, 0
0, 0, 0, 54242342, 22496, 0
0, 0, 0, 54244355, 60148, 0
0, 0, 0, 54246367, 38321, 0
0, 0, 0, 54250388, 35802, 0
0, 0, 0, 54252400, 44134, 0
0, 0, 0, 54254413, 55232, 0
0, 0, 0, 54256425, 48379, 0
0, 0, 0, 54260446, 13144, 0
0, 0, 0, 54262459, 7242, 0
0, 0, 0, 54264471, 12001, 0
0, 0, 0, 54266483, 57966, 0
0, 0, 0, 54270504, 29629, 0
0, 0, 0, 54272517, 26812, 0
0, 0, 0, 54274529, 56876, 0
0, 0, 0, 54276541, 19059, 0
0, 0, 0, 54280563, 44316, 0
0, 0, 0, 54282575, 12477, 0
0, 0, 0, 54284587, 21976, 0
0, 0, 0, 54286614, 5696, 0
0, 0, 0, 54290636, 11143, 0
0, 0, 0, 54292650, 29038, 0
0, 0, 0, 54294662, 28911, 0
0, 0, 0, 54296674, 57547, 0
0, 0, 0, 54300696, 32058, 0
0, 0, 0, 54302712, 53954, 0
0, 0, 0, 54304724, 21891, 0
0, 0, 0, 54306736, 37538, 0
0, 0, 0, 54310758, 16726, 0
0, 0, 0, 54312770, 26262, 0
0, 0, 0, 54314782, 26437, 0
0, 0, 0, 54316794, 59538, 0
0, 0, 0, 54318806, 13314, 0
0, 0, 0, 54322828, 36589, 0
0, 0, 0, 54324840, 35914, 0
0, 0, 0, 54326852, 3342, 0
0, 0, 0, 54328864, 17296, 0
0, 0, 0, 54332886, 46438, 0
0, 0, 0, 54334898, 47662, 0
0, 0, 0, 54336910, 61069, 0
0, 0, 0, 54338922, 32703, 0
0, 0, 0, 54342944, 45992, 0
0, 0, 0, 54344956, 58139, 0
0, 0, 0, 54346968, 13271, 0
0, 0, 0, 54348980, 42923, 0
0, 0, 0, 54353002, 42537, 0
0, 0, 0, 54355014, 56322, 0
0, 0, 0, 54357027, 17777, 0
0, 0, 0, 54359039, 26802, 0
0, 0, 0, 54363060, 37411, 0
0, 0, 0, 54365073, 35226, 0
0, 0, 0, 54367085, 63426, 0
0, 0, 0, 54369097, 44990, 0
0, 0, 0, 54373118, 34998, 0
0, 0, 0, 54375131, 62985, 0
0, 0, 0, 54377143, 32487, 0
0, 0, 0, 54379155, 25430, 0
0, 0, 0, 54383177, 52545, 0
0, 0, 0, 54385189, 44887, 0
0, 0, 0, 54387201, 12827, 0
0, 0, 0, 54389213, 54974, 0
0, 0, 0, 54393235, 4263, 0
0, 0, 0, 54395262, 56455, 0
0, 0, 0, 54397274, 58370, 0
0, 0, 0, 54399286, 8595, 0
0, 0, 0, 54401302, 61219, 0
0, 0, 0, 54405324, 38506, 0
0, 0, 0, 54407336, 34270, 0
0, 0, 0, 54409348, 23273, 0
0, 0, 0, 54411360, 63272, 0
0, 0, 0, 54415382, 40839, 0
0, 0, 0, 54417394, 10242, 0
0, 0, 0, 54419406, 38741, 0
0, 0, 0, 54421419, 20130, 0
0, 0, 0, 54425440, 19847, 0
0, 0, 0, 54427452, 6447, 0
0, 0, 0, 54429464, 17833, 0
0, 0, 0, 54431477, 21817, 0
0, 0, 0, 54435498, 11356, 0
0, 0, 0, 54437510, 47901, 0
0, 0, 0, 54439522, 27301, 0
0, 0, 0, 54441535, 63170, 0
0, 0, 0, 54445556, 18812, 0
0, 0, 0, 54447568, 6945, 0
0, 0, 0, 54449581, 53263, 0
0, 0, 0, 54451593, 56758, 0
0, 0, 0, 54455614, 31133, 0
0, 0, 0, 54457626, 26023, 0
0, 0, 0, 54459639, 850, 0
0, 0, 0, 54461652, 49925, 0
0, 0, 0, 54465674, 63400, 0
0, 0, 0, 54467686, 63652, 0
0, 0, 0, 54469698, 15013, 0
0, 0, 0, 54471710, 11125, 0
0, 0, 0, 54475732, 13581, 0
0, 0, 0, 54477744, 11963, 0
0, 0, 0, 54479756, 41391, 0
0, 0, 0, 54481768, 15410, 0
0, 0, 0, 54485790, 15567, 0
0, 0, 0, 54487802, 43536, 0
0, 0, 0, 54489814, 7969, 0
0, 0, 0, 54491826, 48227, 0
0, 0, 0, 54493839, 57538, 0
0, 0, 0, 54497860, 1115, 0
0, 0, 0, 54499872, 20472, 0
0, 0, 0, 54501904, 61908, 0
0, 0, 0, 54503916, 42339, 0
0, 0, 0, 54507937, 41370, 0
0, 0, 0, 54509949, 59997, 0
0, 0, 0, 54511962, 61273, 0
0, 0, 0, 54513974, 47725, 0
0, 0, 0, 54517995, 9627, 0
0, 0, 0, 54520008, 9590, 0
0, 0, 0, 54522020, 5537, 0
0, 0, 0, 54524032, 54824, 0
0, 0, 0, 54528054, 39351, 0
0, 0, 0, 54530066, 35977, 0
0, 0, 0, 54532078, 28448, 0
0, 0, 0, 54534090, 44448, 0
0, 0, 0, 54538112, 62032, 0
0, 0, 0, 54540124, 11865, 0
0, 0, 0, 54542136, 65165, 0
0, 0, 0, 54544148, 36305, 0
0, 0, 0, 54548170, 53557, 0
0, 0, 0, 54550182, 34164, 0
0, 0, 0, 54552194, 57818, 0
0, 0, 0, 54554206, 61300, 0
0, 0, 0, 54558228, 32342, 0
0, 0, 0, 54560240, 24304, 0
0, 0, 0, 54562252, 61984, 0
0, 0, 0, 54564264, 16873, 0
0, 0, 0, 54568286, 10635, 0
0, 0, 0, 54570298, 17015, 0
0, 0, 0, 54572310, 30913, 0
0, 0, 0, 54574323, 47073, 0
0, 0, 0, 54576335, 6490, 0
0, 0, 0, 54580356, 17593, 0
0, 0, 0, 54582368, 9073, 0
0, 0, 0, 54584381, 4912, 0
0, 0, 0, 54586393, 6835, 0
0, 0, 0, 54590414, 19275, 0
0, 0, 0, 54592427, 6395, 0
0, 0, 0, 54594439, 55994, 0
0, 0, 0, 54596451, 59102, 0
0, 0, 0, 54600472, 43881, 0
0, 0, 0, 54602489, 16337, 0
0, 0, 0, 54604501, 32588, 0
0, 0, 0, 54606528, 34428, 0
0, 0, 0, 54610550, 64224, 0
0, 0, 0, 54612562, 19189, 0
0, 0, 0, 54614574, 51221, 0
0, 0, 0, 54616586, 42172, 0
0, 0, 0, 54620608, 10206, 0
0, 0, 0, 54622620, 8698, 0
0, 0, 0, 54624632, 55137, 0
0, 0, 0, 54626646, 9274, 0
0, 0, 0, 54630667, 30974, 0
0, 0, 0, 54632679, 60018, 0
0, 0, 0, 54634691, 47501, 0
0, 0, 0, 54636704, 55661, 0
0, 0, 0, 54640725, 28336, 0
0, 0, 0, 54642737, 23912, 0
0, 0, 0, 54644750, 7417, 0
0, 0, 0, 54646762, 33847, 0
0, 0, 0, 54650783, 22845, 0
0, 0, 0, 54652795, 46679, 0
0, 0, 0, 54654808, 34742, 0
0, 0, 0, 54656820, 54763, 0
0, 0, 0, 54658832, 34763, 0
0, 0, 0, 54662854, 17439, 0
0, 0, 0, 54664866, 30802, 0
0, 0, 0, 54666878, 35147, 0
0, 0, 0, 54668890, 43940, 0
0, 0, 0, 54672912, 23509, 0
0, 0, 0, 54674924, 53409, 0
0, 0, 0, 54676936, 16853, 0
0, 0, 0, 54678948, 21558, 0
0, 0, 0, 54682970, 53754, 0
0, 0, 0, 54684982, 1271, 0
0, 0, 0, 54686994, 44426, 0
0, 0, 0, 54689006, 27395, 0
0, 0, 0, 54693028, 28027, 0
0, 0, 0, 54695040, 48714, 0
0, 0, 0, 54697052, 19261, 0
0, 0, 0, 54699065, 30475, 0
0, 0, 0, 54703090, 35174, 0
0, 0, 0, 54705102, 13113, 0
0, 0, 0, 54707114, 30174, 0
0, 0, 0, 54709127, 3270, 0
0, 0, 0, 54713148, 58198, 0
0, 0, 0, 54715175, 55646, 0
0, 0, 0, 54717188, 3656, 0
0, 0, 0, 54719200, 34354, 0
0, 0, 0, 54723221, 50699, 0
0, 0, 0, 54725234, 30453, 0
0, 0, 0, 54727246, 7937, 0
0, 0, 0, 54729258, 34271, 0
0, 0, 0, 54733279, 17945, 0
0, 0, 0, 54735292, 60061, 0
0, 0, 0, 54737304, 23425, 0
0, 0, 0, 54739316, 29547, 0
0, 0, 0, 54741328, 23236, 0
0, 0, 0, 54745350, 28079, 0
0, 0, 0, 54747362, 52532, 0
0, 0, 0, 54749374, 24594, 0
0, 0, 0, 54751386, 33806, 0
0, 0, 0, 54755408, 64206, 0
0, 0, 0, 54757420, 44681, 0
0, 0, 0, 54759432, 25017, 0
0, 0, 0, 54761444, 30970, 0
0, 0, 0, 54765466, 4088, 0
0, 0, 0, 54767478, 24227, 0
0, 0, 0, 54769490, 31396, 0
0, 0, 0, 54771502, 41779, 0
0, 0, 0, 54775524, 1816, 0
0, 0, 0, 54777536, 59782, 0
0, 0, 0, 54779548, 38705, 0
0, 0, 0, 54781560, 57405, 0
0, 0, 0, 54785582, 58281, 0
0, 0, 0, 54787594, 28492, 0
0, 0, 0, 54789606, 51535, 0
0, 0, 0, 54791619, 4301, 0
0, 0, 0, 54795641, 64798, 0
0, 0, 0, 54797654, 17536, 0
0, 0, 0, 54799666, 61140, 0
0, 0, 0, 54801682, 11687, 0
0, 0, 0, 54805703, 32350, 0
0, 0, 0, 54807716, 9187, 0
0, 0, 0, 54809728, 54266, 0
0, 0, 0, 54811740, 13139, 0
0, 0, 0, 54815762, 2105, 0
0, 0, 0, 54817774, 53895, 0
0, 0, 0, 54819786, 6614, 0
0, 0, 0, 54821813, 54115, 0
0, 0, 0, 54823825, 63817, 0
0, 0, 0, 54827847, 61447, 0
0, 0, 0, 54829859, 57734, 0
0, 0, 0, 54831871, 8315, 0
0, 0, 0, 54833883, 9921, 0
0, 0, 0, 54837905, 2378, 0
0, 0, 0, 54839917, 9113, 0
0, 0, 0, 54841929, 51573, 0
0, 0, 0, 54843941, 16702, 0
0, 0, 0, 54847963, 49850, 0
0, 0, 0, 54849975, 38857, 0
0, 0, 0, 54851987, 60878, 0
0, 0, 0, 54853999, 25631, 0
0, 0, 0, 54858021, 55951, 0
0, 0, 0, 54860034, 1843, 0
0, 0, 0, 54862046, 27023, 0
0, 0, 0, 54864058, 28559, 0
0, 0, 0, 54868079, 54009, 0
0, 0, 0, 54870092, 29294, 0
0, 0, 0, 54872104, 65284, 0
0, 0, 0, 54874116, 62002, 0
0, 0, 0, 54878138, 10660, 0
0, 0, 0, 54880150, 47415, 0
0, 0, 0, 54882162, 8333, 0
0, 0, 0, 54884174, 37413, 0
0, 0, 0, 54888196, 44265, 0
0, 0, 0, 54890208, 49761, 0
0, 0, 0, 54892220, 64025, 0
0, 0, 0, 54894232, 45624, 0
0, 0, 0, 54898254, 47549, 0
0, 0, 0, 54900266, 54322, 0
0, 0, 0, 54902282, 45296, 0
0, 0, 0, 54904294, 31456, 0
0, 0, 0, 54906306, 7909, 0
0, 0, 0, 54910328, 61194, 0
0, 0, 0, 54912340, 42449, 0
0, 0, 0, 54914352, 35655, 0
0, 0, 0, 54916364, 7378, 0
0, 0, 0, 54920386, 6656, 0
0, 0, 0, 54922398, 43631, 0
0, 0, 0, 54924410, 22577, 0
0, 0, 0, 54926438, 15476, 0
0, 0, 0, 54930459, 29275, 0
0, 0, 0, 54932471, 60452, 0
0, 0, 0, 54934484, 12806, 0
0, 0, 0, 54936496, 44412, 0
0, 0, 0, 54940517, 14324, 0
0, 0, 0, 54942530, 31591, 0
0, 0, 0, 54944542, 64116, 0
0, 0, 0, 54946554, 56295, 0
0, 0, 0, 54950575, 32914, 0
0, 0, 0, 54952588, 34504, 0
0, 0, 0, 54954600, 49965, 0
0, 0, 0, 54956612, 14562, 0
0, 0, 0, 54960635, 44916, 0
0, 0, 0, 54962647, 6614, 0
0, 0, 0, 54964659, 50052, 0
0, 0, 0, 54966671, 47670, 0
0, 0, 0, 54970693, 31796, 0
0, 0, 0, 54972705, 32965, 0
0, 0, 0, 54974717, 51208, 0
0, 0, 0, 54976730, 45219, 0
0, 0, 0, 54980751, 28796, 0
0, 0, 0, 54982763, 45605, 0
0, 0, 0, 54984776, 20368, 0
0, 0, 0, 54986788, 53060, 0
0, 0, 0, 54988800, 16009, 0
0, 0, 0, 54992821, 46302, 0
0, 0, 0, 54994834, 59896, 0
0, 0, 0, 54996846, 1898, 0
0, 0, 0, 54998858, 38721, 0
0, 0, 0, 55002884, 4829, 0
0, 0, 0, 55004896, 61462, 0
0, 0, 0, 55006908, 21427, 0
0, 0, 0, 55008920, 56496, 0
0, 0, 0, 55012942, 50475, 0
0, 0, 0, 55014954, 49078, 0
0, 0, 0, 55016966, 15747, 0
0, 0, 0, 55018978, 55753, 0
0, 0, 0, 55023000, 44322, 0
0, 0, 0, 55025012, 5035, 0
0, 0, 0, 55027024, 34798, 0
0, 0, 0, 55029036, 59672, 0
0, 0, 0, 55033058, 46387, 0
0, 0, 0, 55035085, 48335, 0
0, 0, 0, 55037097, 40360, 0
0, 0, 0, 55039110, 34372, 0
0, 0, 0, 55043131, 64123, 0
0, 0, 0, 55045143, 44769, 0
0, 0, 0, 55047155, 29450, 0
0, 0, 0, 55049168, 16615, 0
0, 0, 0, 55053189, 21605, 0
0, 0, 0, 55055201, 24989, 0
0, 0, 0, 55057214, 15582, 0
0, 0, 0, 55059226, 32378, 0
0, 0, 0, 55063247, 59734, 0
0, 0, 0, 55065259, 44138, 0
0, 0, 0, 55067272, 36527, 0
0, 0, 0, 55069284, 15522, 0
0, 0, 0, 55071296, 954, 0
0, 0, 0, 55075318, 22456, 0
0, 0, 0, 55077330, 64274, 0
0, 0, 0, 55079342, 24712, 0
0, 0, 0, 55081354, 39489, 0
0, 0, 0, 55085376, 21609, 0
0, 0, 0, 55087388, 44058, 0
0, 0, 0, 55089400, 39710, 0
0, 0, 0, 55091412, 5610, 0
0, 0, 0, 55095434, 11419, 0
0, 0, 0, 55097446, 34001, 0
0, 0, 0, 55099458, 2274, 0
0, 0, 0, 55101474, 14533, 0
0, 0, 0, 55105496, 31856, 0
0, 0, 0, 55107508, 19712, 0
0, 0, 0, 55109520, 46483, 0
0, 0, 0, 55111532, 5740, 0
0, 0, 0, 55115554, 55807, 0
0, 0, 0, 55117566, 12624, 0
0, 0, 0, 55119578, 52533, 0
0, 0, 0, 55121590, 4972, 0
0, 0, 0, 55125612, 11173, 0
0, 0, 0, 55127624, 12748, 0
0, 0, 0, 55129638, 31570, 0
0, 0, 0, 55131650, 43063, 0
0, 0, 0, 55135671, 16684, 0
0, 0, 0, 55137684, 2718, 0
0, 0, 0, 55139696, 15267, 0
0, 0, 0, 55141723, 18254, 0
0, 0, 0, 55145745, 12313, 0
0, 0, 0, 55147757, 64910, 0
0, 0, 0, 55149769, 23410, 0
0, 0, 0, 55151781, 27141, 0
0, 0, 0, 55153794, 11316, 0
0, 0, 0, 55157815, 55462, 0
0, 0, 0, 55159827, 52619, 0
0, 0, 0, 55161840, 23612, 0
0, 0, 0, 55163852, 60476, 0
0, 0, 0, 55167873, 34450, 0
0, 0, 0, 55169885, 41605, 0
0, 0, 0, 55171898, 25202, 0
0, 0, 0, 55173910, 19937, 0
0, 0, 0, 55177931, 43633, 0
0, 0, 0, 55179944, 55483, 0
0, 0, 0, 55181956, 3923, 0
0, 0, 0, 55183968, 25859, 0
0, 0, 0, 55187989, 47469, 0
0, 0, 0, 55190002, 59936, 0
0, 0, 0, 55192014, 58197, 0
0, 0, 0, 55194026, 5837, 0
0, 0, 0, 55198048, 5059, 0
0, 0, 0, 55200060, 7630, 0
0, 0, 0, 55202076, 17056, 0
0, 0, 0, 55204088, 21282, 0
0, 0, 0, 55208110, 56074, 0
0, 0, 0, 55210122, 1985, 0
