skippedBeat, drNoTrigger, missingData, timestep (us), accelX, accelY
0, 0, 0, 30587447, 12868, 0
1, 0, 0, 30590475, 26909, 0
0, 0, 0, 30593492, 18037, 0
0, 0, 0, 30596510, 19469, 0
0, 0, 0, 30599523, 46037, 0
0, 0, 0, 30602537, 40182, 0
1, 0, 0, 30605566, 43283, 0
0, 0, 0, 30608582, 30971, 0
0, 0, 0, 30611601, 45720, 0
0, 0, 0, 30614615, 29645, 0
0, 0, 0, 30617629, 51090, 0
1, 0, 0, 30620673, 1668, 0
0, 0, 0, 30623692, 38996, 0
0, 0, 0, 30626710, 56827, 0
0, 0, 0, 30629724, 47239, 0
0, 0, 0, 30632738, 45861, 0
1, 0, 0, 30635766, 13610, 0
0, 0, 0, 30638783, 43437, 0
0, 0, 0, 30641801, 28602, 0
0, 0, 0, 30644815, 57355, 0
1, 0, 0, 30647843, 46705, 0
0, 0, 0, 30650860, 12453, 0
0, 0, 0, 30653877, 18971, 0
0, 0, 0, 30656891, 3259, 0
0, 0, 0, 30659905, 59061, 0
1, 0, 0, 30662934, 12768, 0
0, 0, 0, 30665950, 46926, 0
0, 0, 0, 30668968, 30252, 0
0, 0, 0, 30671982, 33408, 0
0, 0, 0, 30674996, 38172, 0
1, 0, 0, 30678024, 43328, 0
0, 0, 0, 30681041, 44149, 0
0, 0, 0, 30684059, 41306, 0
0, 0, 0, 30687073, 47136, 0
0, 0, 0, 30690086, 26069, 0
1, 0, 0, 30693115, 43427, 0
0, 0, 0, 30696131, 15486, 0
0, 0, 0, 30699149, 13326, 0
0, 0, 0, 30702163, 54071, 0
0, 0, 0, 30705177, 4824, 0
1, 0, 0, 30708205, 43242, 0
0, 0, 0, 30711222, 29902, 0
0, 0, 0, 30714240, 44543, 0
0, 0, 0, 30717254, 29181, 0
0, 0, 0, 30720267, 36926, 0
1, 0, 0, 30723296, 16983, 0
0, 0, 0, 30726316, 14144, 0
0, 0, 0, 30729334, 27598, 0
0, 0, 0, 30732347, 46855, 0
1, 0, 0, 30735376, 1067, 0
0, 0, 0, 30738392, 6465, 0
0, 0, 0, 30741410, 29661, 0
0, 0, 0, 30744424, 36826, 0
0, 0, 0, 30747438, 42889, 0
1, 0, 0, 30750481, 59877, 0
0, 0, 0, 30753498, 26579, 0
0, 0, 0, 30756516, 37856, 0
0, 0, 0, 30759530, 2360, 0
0, 0, 0, 30762543, 4993, 0
1, 0, 0, 30765572, 40041, 0
0, 0, 0, 30768590, 13296, 0
0, 0, 0, 30771608, 33068, 0
0, 0, 0, 30774621, 58787, 0
0, 0, 0, 30777635, 31642, 0
1, 0, 0, 30780664, 33768, 0
0, 0, 0, 30783680, 59830, 0
0, 0, 0, 30786698, 22746, 0
0, 0, 0, 30789712, 17193, 0
0, 0, 0, 30792726, 54527, 0
1, 0, 0, 30795754, 31117, 0
0, 0, 0, 30798771, 234, 0
0, 0, 0, 30801789, 4039, 0
0, 0, 0, 30804802, 5823, 0
0, 0, 0, 30807816, 6459, 0
1, 0, 0, 30810845, 61793, 0
0, 0, 0, 30813861, 10845, 0
0, 0, 0, 30816879, 4341, 0
0, 0, 0, 30819893, 7550, 0
1, 0, 0, 30822921, 50992, 0
0, 0, 0, 30825941, 60722, 0
0, 0, 0, 30828959, 24370, 0
0, 0, 0, 30831973, 27206, 0
0, 0, 0, 30834987, 51343, 0
1, 0, 0, 30838016, 9362, 0
0, 0, 0, 30841032, 18353, 0
0, 0, 0, 30844050, 59712, 0
0, 0, 0, 30847064, 24733, 0
0, 0, 0, 30850078, 3275, 0
1, 0, 0, 30853106, 20491, 0
0, 0, 0, 30856123, 46306, 0
0, 0, 0, 30859141, 18333, 0
0, 0, 0, 30862154, 11506, 0
0, 0, 0, 30865168, 18709, 0
1, 0, 0, 30868197, 43408, 0
0, 0, 0, 30871213, 10633, 0
0, 0, 0, 30874231, 58640, 0
0, 0, 0, 30877245, 58640, 0
0, 0, 0, 30880274, 54062, 0
1, 0, 0, 30883303, 44028, 0
0, 0, 0, 30886319, 24230, 0
0, 0, 0, 30889337, 63210, 0
0, 0, 0, 30892351, 2708, 0
1, 0, 0, 30895379, 35014, 0
0, 0, 0, 30898396, 22964, 0
0, 0, 0, 30901414, 58227, 0
0, 0, 0, 30904427, 31967, 0
0, 0, 0, 30907441, 7369, 0
1, 0, 0, 30910470, 28226, 0
0, 0, 0, 30913486, 31914, 0
0, 0, 0, 30916504, 49927, 0
0, 0, 0, 30919518, 63871, 0
0, 0, 0, 30922532, 38117, 0
1, 0, 0, 30925563, 22670, 0
0, 0, 0, 30928580, 60307, 0
0, 0, 0, 30931599, 50129, 0
0, 0, 0, 30934613, 5892, 0
0, 0, 0, 30937627, 22273, 0
1, 0, 0, 30940655, 46841, 0
0, 0, 0, 30943672, 6941, 0
0, 0, 0, 30946690, 19529, 0
0, 0, 0, 30949704, 37284, 0
0, 0, 0, 30952718, 27280, 0
1, 0, 0, 30955746, 26763, 0
0, 0, 0, 30958763, 21620, 0
0, 0, 0, 30961780, 46216, 0
0, 0, 0, 30964794, 45566, 0
0, 0, 0, 30967808, 61308, 0
1, 0, 0, 30970837, 18089, 0
0, 0, 0, 30973853, 4879, 0
0, 0, 0, 30976871, 1335, 0
0, 0, 0, 30979885, 15651, 0
1, 0, 0, 30982913, 16283, 0
0, 0, 0, 30985930, 49427, 0
0, 0, 0, 30988947, 62865, 0
0, 0, 0, 30991961, 15716, 0
0, 0, 0, 30994975, 25060, 0
1, 0, 0, 30998004, 6418, 0
0, 0, 0, 31001020, 28756, 0
0, 0, 0, 31004038, 46963, 0
0, 0, 0, 31007067, 65003, 0
0, 0, 0, 31010081, 11422, 0
1, 0, 0, 31013110, 52512, 0
0, 0, 0, 31016126, 21260, 0
0, 0, 0, 31019144, 56209, 0
0, 0, 0, 31022158, 26671, 0
0, 0, 0, 31025176, 2834, 0
1, 0, 0, 31028208, 29071, 0
0, 0, 0, 31031225, 24206, 0
0, 0, 0, 31034243, 46751, 0
0, 0, 0, 31037256, 42482, 0
0, 0, 0, 31040270, 8733, 0
1, 0, 0, 31043299, 14717, 0
0, 0, 0, 31046316, 42687, 0
0, 0, 0, 31049333, 27947, 0
0, 0, 0, 31052347, 10033, 0
1, 0, 0, 31055376, 35238, 0
0, 0, 0, 31058392, 46679, 0
0, 0, 0, 31061410, 52697, 0
0, 0, 0, 31064424, 58495, 0
0, 0, 0, 31067438, 57832, 0
1, 0, 0, 31070466, 9516, 0
0, 0, 0, 31073483, 26806, 0
0, 0, 0, 31076500, 63295, 0
0, 0, 0, 31079514, 33740, 0
0, 0, 0, 31082528, 32868, 0
1, 0, 0, 31085557, 63610, 0
0, 0, 0, 31088573, 9947, 0
0, 0, 0, 31091592, 15903, 0
0, 0, 0, 31094606, 56834, 0
0, 0, 0, 31097620, 44698, 0
1, 0, 0, 31100649, 6694, 0
0, 0, 0, 31103665, 16071, 0
0, 0, 0, 31106683, 10673, 0
0, 0, 0, 31109697, 65412, 0
0, 0, 0, 31112711, 15274, 0
1, 0, 0, 31115739, 9445, 0
0, 0, 0, 31118756, 37575, 0
0, 0, 0, 31121773, 25987, 0
0, 0, 0, 31124792, 16329, 0
0, 0, 0, 31127809, 32590, 0
1, 0, 0, 31130838, 32635, 0
0, 0, 0, 31133854, 65320, 0
0, 0, 0, 31136887, 46896, 0
0, 0, 0, 31139901, 17613, 0
1, 0, 0, 31142930, 15938, 0
0, 0, 0, 31145946, 64492, 0
0, 0, 0, 31148964, 49486, 0
0, 0, 0, 31151978, 1613, 0
0, 0, 0, 31154992, 7191, 0
1, 0, 0, 31158020, 62641, 0
0, 0, 0, 31161037, 43715, 0
0, 0, 0, 31164055, 22881, 0
0, 0, 0, 31167069, 41122, 0
0, 0, 0, 31170082, 20126, 0
1, 0, 0, 31173111, 50409, 0
0, 0, 0, 31176127, 11011, 0
0, 0, 0, 31179145, 18345, 0
0, 0, 0, 31182159, 25092, 0
0, 0, 0, 31185173, 58170, 0
1, 0, 0, 31188201, 8401, 0
0, 0, 0, 31191218, 28085, 0
0, 0, 0, 31194236, 58794, 0
0, 0, 0, 31197250, 23438, 0
0, 0, 0, 31200264, 27122, 0
1, 0, 0, 31203292, 54257, 0
0, 0, 0, 31206309, 11633, 0
0, 0, 0, 31209326, 29788, 0
0, 0, 0, 31212340, 19065, 0
1, 0, 0, 31215369, 41239, 0
0, 0, 0, 31218385, 35519, 0
0, 0, 0, 31221403, 33305, 0
0, 0, 0, 31224421, 23403, 0
0, 0, 0, 31227439, 23024, 0
1, 0, 0, 31230467, 531, 0
0, 0, 0, 31233484, 22723, 0
0, 0, 0, 31236501, 61814, 0
0, 0, 0, 31239515, 45075, 0
0, 0, 0, 31242529, 54385, 0
1, 0, 0, 31245558, 51543, 0
0, 0, 0, 31248576, 2879, 0
0, 0, 0, 31251594, 12276, 0
0, 0, 0, 31254607, 55728, 0
0, 0, 0, 31257621, 58223, 0
1, 0, 0, 31260650, 43300, 0
0, 0, 0, 31263666, 48273, 0
0, 0, 0, 31266699, 29379, 0
0, 0, 0, 31269713, 14851, 0
0, 0, 0, 31272727, 51672, 0
1, 0, 0, 31275755, 5725, 0
0, 0, 0, 31278772, 5590, 0
0, 0, 0, 31281790, 11785, 0
0, 0, 0, 31284804, 44082, 0
0, 0, 0, 31287817, 36945, 0
1, 0, 0, 31290846, 4619, 0
0, 0, 0, 31293862, 54178, 0
0, 0, 0, 31296880, 17857, 0
0, 0, 0, 31299894, 63785, 0
1, 0, 0, 31302922, 41629, 0
0, 0, 0, 31305939, 38038, 0
0, 0, 0, 31308957, 25007, 0
0, 0, 0, 31311970, 858, 0
0, 0, 0, 31314984, 35340, 0
1, 0, 0, 31318013, 50895, 0
0, 0, 0, 31321029, 2912, 0
0, 0, 0, 31324047, 15374, 0
0, 0, 0, 31327064, 2647, 0
0, 0, 0, 31330078, 44312, 0
1, 0, 0, 31333107, 9782, 0
0, 0, 0, 31336123, 33864, 0
0, 0, 0, 31339141, 51155, 0
0, 0, 0, 31342155, 17750, 0
0, 0, 0, 31345168, 28528, 0
1, 0, 0, 31348197, 54969, 0
0, 0, 0, 31351213, 9750, 0
0, 0, 0, 31354231, 65364, 0
0, 0, 0, 31357245, 6692, 0
0, 0, 0, 31360259, 50411, 0
1, 0, 0, 31363287, 29106, 0
0, 0, 0, 31366304, 29776, 0
0, 0, 0, 31369321, 26487, 0
0, 0, 0, 31372335, 3706, 0
1, 0, 0, 31375364, 13248, 0
0, 0, 0, 31378380, 3783, 0
0, 0, 0, 31381398, 41071, 0
0, 0, 0, 31384412, 4454, 0
0, 0, 0, 31387426, 44397, 0
1, 0, 0, 31390454, 46586, 0
0, 0, 0, 31393486, 59972, 0
0, 0, 0, 31396503, 55916, 0
0, 0, 0, 31399517, 36653, 0
0, 0, 0, 31402531, 3708, 0
1, 0, 0, 31405560, 15519, 0
0, 0, 0, 31408578, 37813, 0
0, 0, 0, 31411595, 45429, 0
0, 0, 0, 31414609, 8971, 0
0, 0, 0, 31417623, 8507, 0
1, 0, 0, 31420652, 63212, 0
0, 0, 0, 31423671, 6270, 0
0, 0, 0, 31426689, 54346, 0
0, 0, 0, 31429703, 39152, 0
0, 0, 0, 31432717, 47443, 0
1, 0, 0, 31435745, 58045, 0
0, 0, 0, 31438762, 42187, 0
0, 0, 0, 31441780, 63985, 0
0, 0, 0, 31444793, 23781, 0
0, 0, 0, 31447807, 30380, 0
1, 0, 0, 31450836, 22196, 0
0, 0, 0, 31453852, 45206, 0
0, 0, 0, 31456870, 7267, 0
0, 0, 0, 31459884, 12679, 0
1, 0, 0, 31462913, 45848, 0
0, 0, 0, 31465929, 34404, 0
0, 0, 0, 31468947, 14660, 0
0, 0, 0, 31471961, 57843, 0
0, 0, 0, 31474975, 11879, 0
1, 0, 0, 31478003, 25802, 0
0, 0, 0, 31481020, 46485, 0
0, 0, 0, 31484038, 12346, 0
0, 0, 0, 31487052, 17199, 0
0, 0, 0, 31490065, 4305, 0
1, 0, 0, 31493094, 41123, 0
0, 0, 0, 31496110, 63148, 0
0, 0, 0, 31499128, 14873, 0
0, 0, 0, 31502142, 9723, 0
0, 0, 0, 31505156, 47011, 0
1, 0, 0, 31508184, 27, 0
0, 0, 0, 31511201, 62946, 0
0, 0, 0, 31514219, 55016, 0
0, 0, 0, 31517232, 4848, 0
0, 0, 0, 31520246, 15789, 0
1, 0, 0, 31523290, 41284, 0
0, 0, 0, 31526310, 54608, 0
0, 0, 0, 31529327, 18736, 0
0, 0, 0, 31532341, 43135, 0
1, 0, 0, 31535370, 3459, 0
0, 0, 0, 31538386, 1786, 0
0, 0, 0, 31541404, 29362, 0
0, 0, 0, 31544418, 39993, 0
0, 0, 0, 31547432, 2041, 0
1, 0, 0, 31550460, 38239, 0
0, 0, 0, 31553477, 23898, 0
0, 0, 0, 31556494, 48579, 0
0, 0, 0, 31559508, 9666, 0
0, 0, 0, 31562522, 55364, 0
1, 0, 0, 31565550, 23325, 0
0, 0, 0, 31568567, 47667, 0
0, 0, 0, 31571586, 54223, 0
0, 0, 0, 31574600, 60356, 0
0, 0, 0, 31577614, 12097, 0
1, 0, 0, 31580642, 26160, 0
0, 0, 0, 31583659, 4414, 0
0, 0, 0, 31586677, 28291, 0
0, 0, 0, 31589690, 49183, 0
0, 0, 0, 31592704, 41470, 0
1, 0, 0, 31595733, 59303, 0
0, 0, 0, 31598749, 22515, 0
0, 0, 0, 31601767, 24677, 0
0, 0, 0, 31604781, 52115, 0
0, 0, 0, 31607795, 41591, 0
1, 0, 0, 31610823, 42870, 0
0, 0, 0, 31613840, 31527, 0
0, 0, 0, 31616858, 27222, 0
0, 0, 0, 31619872, 14789, 0
1, 0, 0, 31622900, 24181, 0
0, 0, 0, 31625920, 28053, 0
0, 0, 0, 31628938, 57639, 0
0, 0, 0, 31631951, 32637, 0
0, 0, 0, 31634965, 63471, 0
1, 0, 0, 31637994, 55081, 0
0, 0, 0, 31641011, 40702, 0
0, 0, 0, 31644028, 7543, 0
0, 0, 0, 31647042, 64119, 0
0, 0, 0, 31650056, 6604, 0
1, 0, 0, 31653100, 5663, 0
0, 0, 0, 31656116, 29046, 0
0, 0, 0, 31659134, 7329, 0
0, 0, 0, 31662148, 22090, 0
0, 0, 0, 31665162, 23057, 0
1, 0, 0, 31668190, 1876, 0
0, 0, 0, 31671207, 29252, 0
0, 0, 0, 31674225, 37437, 0
0, 0, 0, 31677238, 5618, 0
0, 0, 0, 31680252, 60127, 0
1, 0, 0, 31683281, 39367, 0
0, 0, 0, 31686297, 52005, 0
0, 0, 0, 31689315, 37978, 0
0, 0, 0, 31692329, 63685, 0
1, 0, 0, 31695357, 44573, 0
0, 0, 0, 31698374, 27248, 0
0, 0, 0, 31701392, 6196, 0
0, 0, 0, 31704406, 49436, 0
0, 0, 0, 31707419, 54107, 0
1, 0, 0, 31710448, 30599, 0
0, 0, 0, 31713464, 8181, 0
0, 0, 0, 31716482, 40281, 0
0, 0, 0, 31719496, 27542, 0
0, 0, 0, 31722510, 8990, 0
1, 0, 0, 31725542, 31383, 0
0, 0, 0, 31728558, 20420, 0
0, 0, 0, 31731577, 61029, 0
0, 0, 0, 31734591, 12844, 0
0, 0, 0, 31737605, 1316, 0
1, 0, 0, 31740634, 31272, 0
0, 0, 0, 31743650, 64077, 0
0, 0, 0, 31746668, 47680, 0
0, 0, 0, 31749682, 28777, 0
0, 0, 0, 31752696, 28087, 0
1, 0, 0, 31755724, 43694, 0
0, 0, 0, 31758741, 40137, 0
0, 0, 0, 31761759, 38431, 0
0, 0, 0, 31764773, 23866, 0
0, 0, 0, 31767786, 39352, 0
1, 0, 0, 31770815, 50811, 0
0, 0, 0, 31773831, 31653, 0
0, 0, 0, 31776849, 50663, 0
0, 0, 0, 31779878, 64223, 0
1, 0, 0, 31782907, 13176, 0
0, 0, 0, 31785923, 33596, 0
0, 0, 0, 31788941, 32951, 0
0, 0, 0, 31791955, 4700, 0
0, 0, 0, 31794969, 56282, 0
1, 0, 0, 31797997, 9331, 0
0, 0, 0, 31801014, 18286, 0
0, 0, 0, 31804032, 20412, 0
0, 0, 0, 31807046, 30279, 0
0, 0, 0, 31810060, 34239, 0
1, 0, 0, 31813088, 37724, 0
0, 0, 0, 31816105, 49061, 0
0, 0, 0, 31819122, 27517, 0
0, 0, 0, 31822136, 64665, 0
0, 0, 0, 31825155, 31311, 0
1, 0, 0, 31828187, 21034, 0
0, 0, 0, 31831203, 40327, 0
0, 0, 0, 31834221, 56376, 0
0, 0, 0, 31837235, 3437, 0
0, 0, 0, 31840249, 61999, 0
1, 0, 0, 31843277, 64438, 0
0, 0, 0, 31846294, 27984, 0
0, 0, 0, 31849312, 38914, 0
0, 0, 0, 31852326, 9748, 0
1, 0, 0, 31855354, 12573, 0
0, 0, 0, 31858371, 53285, 0
0, 0, 0, 31861388, 59186, 0
0, 0, 0, 31864402, 23872, 0
0, 0, 0, 31867416, 31159, 0
1, 0, 0, 31870445, 5760, 0
0, 0, 0, 31873461, 20645, 0
0, 0, 0, 31876479, 18276, 0
0, 0, 0, 31879493, 31470, 0
0, 0, 0, 31882507, 53596, 0
1, 0, 0, 31885535, 60328, 0
0, 0, 0, 31888552, 9412, 0
0, 0, 0, 31891571, 33223, 0
0, 0, 0, 31894585, 42804, 0
0, 0, 0, 31897598, 10098, 0
1, 0, 0, 31900627, 41139, 0
0, 0, 0, 31903643, 9256, 0
0, 0, 0, 31906661, 24670, 0
0, 0, 0, 31909690, 32754, 0
0, 0, 0, 31912704, 7160, 0
1, 0, 0, 31915732, 52901, 0
0, 0, 0, 31918749, 4085, 0
0, 0, 0, 31921767, 19165, 0
0, 0, 0, 31924785, 41546, 0
0, 0, 0, 31927803, 23802, 0
1, 0, 0, 31930831, 1437, 0
0, 0, 0, 31933848, 52680, 0
0, 0, 0, 31936865, 55216, 0
0, 0, 0, 31939879, 35988, 0
1, 0, 0, 31942908, 49221, 0
0, 0, 0, 31945924, 48750, 0
0, 0, 0, 31948942, 57008, 0
0, 0, 0, 31951956, 46616, 0
0, 0, 0, 31954970, 61531, 0
1, 0, 0, 31957998, 52439, 0
0, 0, 0, 31961015, 25044, 0
0, 0, 0, 31964033, 4136, 0
0, 0, 0, 31967047, 18786, 0
0, 0, 0, 31970061, 38464, 0
1, 0, 0, 31973089, 2262, 0
0, 0, 0, 31976106, 21241, 0
0, 0, 0, 31979123, 36008, 0
0, 0, 0, 31982137, 44258, 0
0, 0, 0, 31985151, 40576, 0
1, 0, 0, 31988180, 27865, 0
0, 0, 0, 31991196, 16677, 0
0, 0, 0, 31994214, 58807, 0
0, 0, 0, 31997228, 7828, 0
0, 0, 0, 32000242, 21442, 0
1, 0, 0, 32003270, 27812, 0
0, 0, 0, 32006287, 40972, 0
0, 0, 0, 32009304, 52719, 0
0, 0, 0, 32012318, 39675, 0
1, 0, 0, 32015347, 39051, 0
0, 0, 0, 32018363, 56532, 0
0, 0, 0, 32021381, 4372, 0
0, 0, 0, 32024399, 17741, 0
0, 0, 0, 32027417, 17925, 0
1, 0, 0, 32030446, 64155, 0
0, 0, 0, 32033462, 2318, 0
0, 0, 0, 32036480, 18580, 0
0, 0, 0, 32039509, 51784, 0
0, 0, 0, 32042523, 24904, 0
1, 0, 0, 32045551, 23389, 0
0, 0, 0, 32048569, 3501, 0
0, 0, 0, 32051587, 33177, 0
0, 0, 0, 32054601, 2860, 0
0, 0, 0, 32057614, 8548, 0
1, 0, 0, 32060643, 5163, 0
0, 0, 0, 32063659, 20078, 0
0, 0, 0, 32066677, 14870, 0
0, 0, 0, 32069691, 44566, 0
0, 0, 0, 32072705, 11062, 0
1, 0, 0, 32075733, 61236, 0
0, 0, 0, 32078750, 62481, 0
0, 0, 0, 32081767, 61370, 0
0, 0, 0, 32084781, 52381, 0
0, 0, 0, 32087795, 41232, 0
1, 0, 0, 32090824, 42607, 0
0, 0, 0, 32093840, 9778, 0
0, 0, 0, 32096858, 13272, 0
0, 0, 0, 32099872, 40255, 0
1, 0, 0, 32102900, 11360, 0
0, 0, 0, 32105917, 55193, 0
0, 0, 0, 32108935, 25730, 0
0, 0, 0, 32111948, 57956, 0
0, 0, 0, 32114962, 61984, 0
1, 0, 0, 32117991, 27425, 0
0, 0, 0, 32121007, 21080, 0
0, 0, 0, 32124025, 38885, 0
0, 0, 0, 32127042, 9450, 0
0, 0, 0, 32130056, 6295, 0
1, 0, 0, 32133085, 37809, 0
0, 0, 0, 32136101, 42946, 0
0, 0, 0, 32139119, 19377, 0
0, 0, 0, 32142133, 36795, 0
0, 0, 0, 32145146, 1727, 0
1, 0, 0, 32148175, 28819, 0
0, 0, 0, 32151191, 56090, 0
0, 0, 0, 32154209, 28934, 0
0, 0, 0, 32157223, 42229, 0
0, 0, 0, 32160237, 64922, 0
1, 0, 0, 32163265, 51737, 0
0, 0, 0, 32166297, 42999, 0
0, 0, 0, 32169314, 44796, 0
0, 0, 0, 32172328, 58163, 0
1, 0, 0, 32175357, 59773, 0
0, 0, 0, 32178373, 39038, 0
0, 0, 0, 32181391, 43514, 0
0, 0, 0, 32184405, 56116, 0
0, 0, 0, 32187419, 12691, 0
1, 0, 0, 32190447, 46122, 0
0, 0, 0, 32193464, 21661, 0
0, 0, 0, 32196481, 47987, 0
0, 0, 0, 32199495, 58218, 0
0, 0, 0, 32202509, 13145, 0
1, 0, 0, 32205538, 17162, 0
0, 0, 0, 32208554, 25034, 0
0, 0, 0, 32211573, 41232, 0
0, 0, 0, 32214587, 51547, 0
0, 0, 0, 32217601, 60435, 0
1, 0, 0, 32220630, 16622, 0
0, 0, 0, 32223649, 32531, 0
0, 0, 0, 32226667, 4880, 0
0, 0, 0, 32229681, 21528, 0
0, 0, 0, 32232695, 12635, 0
1, 0, 0, 32235723, 58174, 0
0, 0, 0, 32238740, 15601, 0
0, 0, 0, 32241758, 39401, 0
0, 0, 0, 32244772, 60938, 0
0, 0, 0, 32247786, 16112, 0
1, 0, 0, 32250814, 57877, 0
0, 0, 0, 32253831, 25661, 0
0, 0, 0, 32256848, 58954, 0
0, 0, 0, 32259862, 43051, 0
1, 0, 0, 32262891, 4282, 0
0, 0, 0, 32265907, 45547, 0
0, 0, 0, 32268925, 2543, 0
0, 0, 0, 32271939, 61771, 0
0, 0, 0, 32274953, 48291, 0
1, 0, 0, 32277981, 158, 0
0, 0, 0, 32280998, 29592, 0
0, 0, 0, 32284016, 28156, 0
0, 0, 0, 32287030, 60193, 0
0, 0, 0, 32290044, 64524, 0
1, 0, 0, 32293072, 60111, 0
0, 0, 0, 32296104, 31337, 0
0, 0, 0, 32299121, 45710, 0
0, 0, 0, 32302135, 20317, 0
0, 0, 0, 32305149, 34399, 0
1, 0, 0, 32308178, 22835, 0
0, 0, 0, 32311194, 36353, 0
0, 0, 0, 32314212, 23207, 0
0, 0, 0, 32317226, 10878, 0
0, 0, 0, 32320240, 62352, 0
1, 0, 0, 32323268, 49434, 0
0, 0, 0, 32326288, 2835, 0
0, 0, 0, 32329306, 28626, 0
0, 0, 0, 32332320, 44692, 0
1, 0, 0, 32335348, 64886, 0
0, 0, 0, 32338365, 13653, 0
0, 0, 0, 32341382, 62472, 0
0, 0, 0, 32344396, 14045, 0
0, 0, 0, 32347410, 32349, 0
1, 0, 0, 32350439, 25324, 0
0, 0, 0, 32353455, 15330, 0
0, 0, 0, 32356473, 2688, 0
0, 0, 0, 32359487, 24221, 0
0, 0, 0, 32362501, 2932, 0
1, 0, 0, 32365529, 50619, 0
0, 0, 0, 32368546, 30137, 0
0, 0, 0, 32371565, 29358, 0
0, 0, 0, 32374579, 46955, 0
0, 0, 0, 32377593, 39779, 0
1, 0, 0, 32380621, 54145, 0
0, 0, 0, 32383638, 1297, 0
0, 0, 0, 32386655, 18733, 0
0, 0, 0, 32389669, 36833, 0
0, 0, 0, 32392683, 30046, 0
1, 0, 0, 32395712, 63289, 0
0, 0, 0, 32398728, 57200, 0
0, 0, 0, 32401746, 8497, 0
0, 0, 0, 32404760, 48954, 0
0, 0, 0, 32407774, 11438, 0
1, 0, 0, 32410802, 59767, 0
0, 0, 0, 32413819, 64794, 0
0, 0, 0, 32416836, 33460, 0
0, 0, 0, 32419850, 25499, 0
1, 0, 0, 32422879, 36090, 0
0, 0, 0, 32425914, 715, 0
0, 0, 0, 32428931, 37637, 0
0, 0, 0, 32431945, 31705, 0
0, 0, 0, 32434959, 38784, 0
1, 0, 0, 32437988, 60941, 0
0, 0, 0, 32441004, 7282, 0
0, 0, 0, 32444022, 24381, 0
0, 0, 0, 32447036, 36043, 0
0, 0, 0, 32450050, 5473, 0
1, 0, 0, 32453078, 37627, 0
0, 0, 0, 32456095, 41308, 0
0, 0, 0, 32459113, 57714, 0
0, 0, 0, 32462127, 50922, 0
0, 0, 0, 32465140, 47198, 0
1, 0, 0, 32468169, 19901, 0
0, 0, 0, 32471185, 63463, 0
0, 0, 0, 32474203, 8498, 0
0, 0, 0, 32477217, 21528, 0
0, 0, 0, 32480231, 12174, 0
1, 0, 0, 32483259, 42601, 0
0, 0, 0, 32486276, 6638, 0
0, 0, 0, 32489293, 58890, 0
0, 0, 0, 32492307, 2207, 0
0, 0, 0, 32495321, 395, 0
1, 0, 0, 32498350, 56785, 0
0, 0, 0, 32501366, 57295, 0
0, 0, 0, 32504384, 15711, 0
0, 0, 0, 32507398, 14642, 0
1, 0, 0, 32510426, 32483, 0
0, 0, 0, 32513443, 26472, 0
0, 0, 0, 32516461, 27422, 0
0, 0, 0, 32519474, 55325, 0
0, 0, 0, 32522488, 64176, 0
1, 0, 0, 32525520, 18738, 0
0, 0, 0, 32528536, 21634, 0
0, 0, 0, 32531556, 47377, 0
0, 0, 0, 32534569, 1102, 0
0, 0, 0, 32537583, 42271, 0
1, 0, 0, 32540612, 40909, 0
0, 0, 0, 32543628, 4914, 0
0, 0, 0, 32546646, 32754, 0
0, 0, 0, 32549660, 64905, 0
0, 0, 0, 32552689, 51893, 0
1, 0, 0, 32555718, 57772, 0
0, 0, 0, 32558734, 39879, 0
0, 0, 0, 32561752, 10854, 0
0, 0, 0, 32564766, 41575, 0
0, 0, 0, 32567780, 25771, 0
1, 0, 0, 32570808, 37997, 0
0, 0, 0, 32573825, 15347, 0
0, 0, 0, 32576843, 54022, 0
0, 0, 0, 32579856, 2773, 0
1, 0, 0, 32582885, 12198, 0
0, 0, 0, 32585901, 37352, 0
0, 0, 0, 32588919, 759, 0
0, 0, 0, 32591933, 46719, 0
0, 0, 0, 32594947, 20075, 0
1, 0, 0, 32597976, 14714, 0
0, 0, 0, 32600992, 23162, 0
0, 0, 0, 32604010, 16606, 0
0, 0, 0, 32607024, 46347, 0
0, 0, 0, 32610038, 33515, 0
1, 0, 0, 32613066, 43584, 0
0, 0, 0, 32616083, 35509, 0
0, 0, 0, 32619101, 42366, 0
0, 0, 0, 32622114, 34982, 0
0, 0, 0, 32625133, 8826, 0
1, 0, 0, 32628165, 17824, 0
0, 0, 0, 32631181, 35304, 0
0, 0, 0, 32634199, 2990, 0
0, 0, 0, 32637213, 10759, 0
0, 0, 0, 32640227, 22195, 0
1, 0, 0, 32643255, 58499, 0
0, 0, 0, 32646272, 25986, 0
0, 0, 0, 32649290, 33269, 0
0, 0, 0, 32652304, 60010, 0
0, 0, 0, 32655318, 50059, 0
1, 0, 0, 32658346, 52177, 0
0, 0, 0, 32661363, 1700, 0
0, 0, 0, 32664380, 44749, 0
0, 0, 0, 32667394, 7070, 0
1, 0, 0, 32670423, 34974, 0
0, 0, 0, 32673439, 50447, 0
0, 0, 0, 32676457, 35459, 0
0, 0, 0, 32679471, 48861, 0
0, 0, 0, 32682500, 65331, 0
1, 0, 0, 32685528, 25095, 0
0, 0, 0, 32688547, 27341, 0
0, 0, 0, 32691564, 2775, 0
